        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.83773537
                    -175                     -0.97863019
                    -170                      -1.0590824
                    -165                      -1.0695403
                    -160                      -1.0057174
                    -155                      -0.8694452
                    -150                     -0.66832425
                    -145                     -0.41431462
                    -140                     -0.12178736
                    -135                      0.19436076
                    -130                      0.52012542
                    -125                      0.84322364
                    -120                       1.1534158
                    -115                       1.4424861
                    -110                       1.7040398
                    -105                       1.9332336
                    -100                       2.1265062
                     -95                       2.2813447
                     -90                       2.3960961
                     -85                       2.4698269
                     -80                        2.502247
                     -75                       2.4935665
                     -70                       2.4445249
                     -65                       2.3563464
                     -60                       2.2307333
                     -55                       2.0698693
                     -50                       1.8764304
                     -45                       1.6535988
                     -40                       1.4050778
                     -35                       1.1351029
                     -30                      0.84844781
                     -25                      0.55041717
                     -20                       0.2468245
                     -15                    -0.056053547
                     -10                     -0.35155294
                      -5                     -0.63273638
                       0                     -0.89255422
                       5                       -1.123994
                      10                      -1.3206306
                      15                      -1.4765001
                      20                      -1.5867733
                      25                      -1.6480268
                      30                       -1.658552
                      35                      -1.6185665
                      40                      -1.5302806
                      45                      -1.3977979
                      50                      -1.2268558
                      55                      -1.0244453
                      60                     -0.79836857
                      65                     -0.55679438
                      70                     -0.30786283
                      75                    -0.059368727
                      80                      0.18146524
                      85                      0.40813122
                      90                      0.61503524
                      95                      0.79703657
                     100                      0.95013661
                     105                       1.0709951
                     110                       1.1570074
                     115                       1.2062748
                     120                       1.2175874
                     125                       1.1904258
                     130                        1.124989
                     135                       1.0222553
                     140                      0.88408225
                     145                       0.7133534
                     150                      0.51417428
                     155                      0.29211192
                     160                     0.054456018
                     165                     -0.18954992
                     170                     -0.42860127
                     175                     -0.64949049
                     180                     -0.83773537

