        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.57673049
                    -175                     -0.81152126
                    -170                      -1.0176703
                    -165                       -1.179873
                    -160                      -1.2835251
                    -155                      -1.3168937
                    -150                      -1.2732946
                    -145                      -1.1525416
                    -140                     -0.96108342
                    -135                     -0.71076725
                    -130                     -0.41672739
                    -125                    -0.095140305
                    -120                      0.23856991
                    -115                      0.57083585
                    -110                      0.89041283
                    -105                       1.1883966
                    -100                       1.4579925
                     -95                       1.6941876
                     -90                       1.8934158
                     -85                       2.0532574
                     -80                       2.1722181
                     -75                       2.2495175
                     -70                       2.2849735
                     -65                       2.2789055
                     -60                       2.2320764
                     -55                       2.1456618
                     -50                       2.0212435
                     -45                       1.8608219
                     -40                        1.666845
                     -35                       1.4422538
                     -30                       1.1905404
                     -25                      0.91581698
                     -20                      0.62289148
                     -15                      0.31733998
                     -10                    0.0055637394
                      -5                     -0.30519158
                       0                     -0.60688363
                       5                     -0.89075934
                      10                      -1.1479031
                      15                      -1.3693067
                      20                       -1.546736
                      25                      -1.6733757
                      30                      -1.7445297
                      35                      -1.7581664
                      40                      -1.7151764
                      45                      -1.6192726
                      50                      -1.4765552
                      55                      -1.2948491
                      60                      -1.0829604
                      65                     -0.84998665
                      70                     -0.60476739
                      75                     -0.35550696
                      80                     -0.10955995
                      85                      0.12665451
                      90                      0.34767443
                      95                      0.54883709
                     100                      0.72634025
                     105                       0.8770572
                     110                      0.99847169
                     115                       1.0886026
                     120                        1.145945
                     125                       1.1694298
                     130                       1.1584052
                     135                       1.1126422
                     140                        1.032369
                     145                      0.91833936
                     150                       0.7719426
                     155                      0.59536305
                     160                      0.39179608
                     165                       0.1657222
                     170                    -0.076772193
                     175                     -0.32766488
                     180                     -0.57673049

