        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -10.213368
                    -175                       -13.91275
                    -170                      -20.449631
                    -165                      -30.777955
                    -160                      -17.922107
                    -155                      -12.624333
                    -150                      -9.3639044
                    -145                      -7.0214802
                    -140                        -5.20699
                    -135                      -3.7402132
                    -130                      -2.5241936
                    -125                      -1.5017314
                    -120                     -0.63705744
                    -115                     0.093022876
                    -110                      0.70386746
                    -105                       1.2057395
                    -100                       1.6054984
                     -95                       1.9076981
                     -90                       2.1153298
                     -85                       2.2302846
                     -80                       2.2539172
                     -75                       2.1870505
                     -70                       2.0303164
                     -65                       1.7842451
                     -60                       1.4493363
                     -55                        1.026082
                     -50                      0.51493937
                     -45                    -0.083750941
                     -40                     -0.76990998
                     -35                      -1.5439419
                     -30                       -2.407046
                     -25                      -3.3616277
                     -20                      -4.4117905
                     -15                       -5.563803
                     -10                       -6.826182
                      -5                      -8.2083034
                       0                      -9.7143728
                       5                       -11.32393
                      10                      -12.938302
                      15                      -14.272904
                      20                      -14.819264
                      25                      -14.253718
                      30                      -12.881837
                      35                       -11.21903
                      40                      -9.5619563
                      45                       -8.016207
                      50                       -6.605375
                      55                       -5.326637
                      60                      -4.1711279
                      65                      -3.1303512
                      70                       -2.197756
                      75                      -1.3687684
                      80                     -0.64040911
                      85                    -0.010868194
                      90                      0.52084654
                      95                      0.95518567
                     100                       1.2922137
                     105                       1.5317317
                     110                       1.6733053
                     115                       1.7162366
                     120                       1.6594735
                     125                       1.5014453
                     130                       1.2398083
                     135                      0.87107086
                     140                      0.39004529
                     145                     -0.21096058
                     150                     -0.94336988
                     155                      -1.8242691
                     160                      -2.8796138
                     165                      -4.1499037
                     170                      -5.7011033
                     175                      -7.6480951
                     180                      -10.213368

