        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.87861249
                    -175                      0.86395824
                    -170                      0.82996858
                    -165                      0.77721991
                    -160                      0.70656607
                    -155                      0.61918883
                    -150                      0.51667116
                    -145                      0.40108839
                    -140                      0.27510823
                    -135                      0.14208512
                    -130                    0.0061268883
                    -125                     -0.12789585
                    -120                     -0.25443278
                    -115                      -0.3674637
                    -110                     -0.46085621
                    -105                     -0.52886312
                    -100                     -0.56670784
                     -95                     -0.57116093
                     -90                     -0.54098399
                     -85                      -0.4770714
                     -80                     -0.38253572
                     -75                     -0.26212497
                     -70                     -0.12175332
                     -65                     0.032128509
                     -60                      0.19309818
                     -55                      0.35519938
                     -50                      0.51322552
                     -45                      0.66285905
                     -40                      0.80069585
                     -35                      0.92419018
                     -30                       1.0315522
                     -25                       1.1216236
                     -20                       1.1937483
                     -15                       1.2476511
                     -10                       1.2833293
                      -5                       1.3009636
                       0                       1.3008473
                       5                       1.2833207
                      10                       1.2487965
                      15                       1.1976991
                      20                       1.1305039
                      25                       1.0477759
                      30                      0.95023152
                      35                      0.83882209
                      40                      0.71483508
                      45                      0.58000815
                      50                      0.43664616
                      55                      0.28772638
                      60                      0.13697024
                      65                    -0.011146563
                      70                     -0.15147795
                      75                     -0.27841537
                      80                     -0.38623596
                      85                     -0.46957906
                      90                     -0.52400065
                      95                     -0.54647063
                     100                     -0.53589961
                     105                     -0.49320991
                     110                     -0.42128194
                     115                     -0.32461094
                     120                     -0.20879602
                     125                    -0.079973968
                     130                     0.055700036
                     135                      0.19245786
                     140                      0.32518507
                     145                      0.44955653
                     150                      0.56206752
                     155                       0.6599927
                     160                      0.74130318
                     165                      0.80456554
                     170                      0.84884014
                     175                      0.87359019
                     180                      0.87861249

