        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -4.7338366
                    -175                      -5.9566395
                    -170                      -7.2936906
                    -165                       -8.628044
                    -160                      -9.6761723
                    -155                      -10.014264
                    -150                      -9.4401822
                    -145                      -8.2330932
                    -140                      -6.8067317
                    -135                      -5.4076152
                    -130                      -4.1300701
                    -125                       -2.996504
                    -120                      -2.0031252
                    -115                      -1.1386907
                    -110                      -0.3912549
                    -105                      0.24970675
                    -100                      0.79285885
                     -95                       1.2451434
                     -90                       1.6120841
                     -85                       1.8981717
                     -80                        2.106965
                     -75                       2.2415678
                     -70                       2.3047169
                     -65                       2.2989708
                     -60                       2.2268364
                     -55                       2.0908571
                     -50                       1.8936615
                     -45                       1.6379707
                     -40                         1.32656
                     -35                      0.96216649
                     -30                      0.54733902
                     -25                     0.084219455
                     -20                     -0.42575168
                     -15                     -0.98221547
                     -10                      -1.5863743
                      -5                      -2.2415933
                       0                      -2.9541651
                       5                      -3.7343451
                      10                      -4.5976759
                      15                      -5.5671797
                      20                      -6.6766635
                      25                      -7.9764323
                      30                      -9.5435221
                      35                      -11.500353
                      40                      -14.043236
                      45                      -17.402197
                      50                      -20.690479
                      55                      -19.223619
                      60                      -15.241932
                      65                      -11.968796
                      70                        -9.44809
                      75                      -7.4505426
                      80                      -5.8245954
                      85                      -4.4782045
                      90                      -3.3535973
                      95                      -2.4134932
                     100                      -1.6322011
                     105                     -0.99189223
                     110                     -0.47977125
                     115                    -0.086490279
                     120                      0.19483396
                     125                      0.36922955
                     130                      0.44023449
                     135                      0.41009135
                     140                      0.27981413
                     145                      0.04915197
                     150                     -0.28353523
                     155                     -0.72147557
                     160                      -1.2697329
                     165                      -1.9354362
                     170                      -2.7278075
                     175                      -3.6574882
                     180                      -4.7338366

