        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.3800172
                    -175                      -1.0341509
                    -170                     -0.70714478
                    -165                     -0.40803748
                    -160                     -0.14392441
                    -155                     0.079540443
                    -150                       0.2577207
                    -145                      0.38666334
                    -140                      0.46284599
                    -135                      0.48299074
                    -130                      0.44393051
                    -125                      0.34251694
                    -120                       0.1755654
                    -115                    -0.060159841
                    -110                     -0.36790428
                    -105                     -0.75079032
                    -100                      -1.2115225
                     -95                      -1.7518005
                     -90                      -2.3712055
                     -85                      -3.0651673
                     -80                      -3.8213525
                     -75                      -4.6138773
                     -70                      -5.3951632
                     -65                       -6.088649
                     -60                      -6.5922363
                     -55                      -6.8067124
                     -50                      -6.6852142
                     -45                      -6.2626103
                     -40                      -5.6316614
                     -35                      -4.8932917
                     -30                      -4.1248849
                     -25                      -3.3746636
                     -20                      -2.6684599
                     -15                      -2.0180282
                     -10                      -1.4272087
                      -5                     -0.89576358
                       0                     -0.42157578
                       5                   -0.0018692567
                      10                       0.3662154
                      15                      0.68525728
                      20                      0.95744386
                      25                       1.1845367
                      30                       1.3678905
                      35                       1.5085002
                      40                        1.607062
                      45                       1.6640398
                      50                        1.679734
                      55                       1.6543502
                      60                       1.5880688
                      65                       1.4811177
                      70                       1.3338505
                      75                       1.1468395
                      80                      0.92098821
                      85                      0.65767707
                      90                      0.35894175
                      95                     0.027788901
                     100                     -0.33157516
                     105                      -0.7132484
                     110                      -1.1091641
                     115                      -1.5085838
                     120                       -1.897709
                     125                      -2.2596531
                     130                      -2.5751128
                     135                      -2.8240654
                     140                      -2.9885497
                     145                      -3.0560246
                     150                      -3.0221986
                     155                       -2.892114
                     160                      -2.6789721
                     165                      -2.4012668
                     170                      -2.0794556
                     175                      -1.7332526
                     180                      -1.3800172

