        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1922564
                    -175                       2.1922564
                    -170                       2.1922564
                    -165                       2.1922564
                    -160                       2.1922564
                    -155                       2.1922564
                    -150                       2.1922564
                    -145                       2.1922564
                    -140                       2.1922564
                    -135                       2.1922564
                    -130                       2.1922564
                    -125                       2.1922564
                    -120                       2.1922564
                    -115                       2.1922564
                    -110                       2.1922564
                    -105                       2.1922564
                    -100                       2.1922564
                     -95                       2.1922564
                     -90                       2.1922564
                     -85                       2.1922564
                     -80                       2.1922564
                     -75                       2.1922564
                     -70                       2.1922564
                     -65                       2.1922564
                     -60                       2.1922564
                     -55                       2.1922564
                     -50                       2.1922564
                     -45                       2.1922564
                     -40                       2.1922564
                     -35                       2.1922564
                     -30                       2.1922564
                     -25                       2.1922564
                     -20                       2.1922564
                     -15                       2.1922564
                     -10                       2.1922564
                      -5                       2.1922564
                       0                       2.1922564
                       5                       2.1922564
                      10                       2.1922564
                      15                       2.1922564
                      20                       2.1922564
                      25                       2.1922564
                      30                       2.1922564
                      35                       2.1922564
                      40                       2.1922564
                      45                       2.1922564
                      50                       2.1922564
                      55                       2.1922564
                      60                       2.1922564
                      65                       2.1922564
                      70                       2.1922564
                      75                       2.1922564
                      80                       2.1922564
                      85                       2.1922564
                      90                       2.1922564
                      95                       2.1922564
                     100                       2.1922564
                     105                       2.1922564
                     110                       2.1922564
                     115                       2.1922564
                     120                       2.1922564
                     125                       2.1922564
                     130                       2.1922564
                     135                       2.1922564
                     140                       2.1922564
                     145                       2.1922564
                     150                       2.1922564
                     155                       2.1922564
                     160                       2.1922564
                     165                       2.1922564
                     170                       2.1922564
                     175                       2.1922564
                     180                       2.1922564

