        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.51140098
                    -175                      -0.6299425
                    -170                      -0.6956074
                    -165                     -0.70271654
                    -160                     -0.64944522
                    -155                     -0.53818845
                    -150                     -0.37524745
                    -145                     -0.16993984
                    -140                     0.066593945
                    -135                      0.32258007
                    -130                       0.5865723
                    -125                      0.84809148
                    -120                        1.097959
                    -115                       1.3283975
                    -110                       1.5329838
                    -105                       1.7065274
                    -100                       1.8449241
                     -95                       1.9450165
                     -90                       2.0044769
                     -85                        2.021738
                     -80                       1.9958748
                     -75                       1.9266582
                     -70                       1.8145165
                     -65                       1.6605828
                     -60                       1.4667657
                     -55                       1.2358517
                     -50                      0.97164025
                     -45                      0.67910614
                     -40                      0.36457555
                     -35                     0.035887922
                     -30                     -0.29750563
                     -25                     -0.62458213
                     -20                     -0.93301992
                     -15                      -1.2097979
                     -10                      -1.4421641
                      -5                      -1.6189046
                       0                      -1.7316949
                       5                      -1.7761844
                      10                      -1.7525468
                      15                      -1.6651426
                      20                      -1.5216856
                      25                       -1.331962
                      30                      -1.1065653
                      35                      -0.8558854
                      40                     -0.58945437
                      45                     -0.31563001
                      50                    -0.041529864
                      55                      0.22688223
                      60                      0.48463831
                      65                      0.72759203
                      70                      0.95225918
                      75                       1.1556872
                      80                       1.3353574
                      85                       1.4891168
                      90                       1.6151833
                      95                        1.711953
                     100                        1.778238
                     105                       1.8131243
                     110                       1.8160284
                     115                       1.7867301
                     120                       1.7254157
                     125                       1.6327352
                     130                       1.5098745
                     135                        1.358647
                     140                       1.1816048
                     145                      0.98217253
                     150                      0.76479712
                     155                      0.53510124
                     160                       0.3000126
                     165                     0.067821728
                     170                     -0.15190075
                     175                     -0.34861155
                     180                     -0.51140098

