        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.53814475
                    -175                      -0.5288263
                    -170                     -0.45954105
                    -165                     -0.33396072
                    -160                     -0.15938647
                    -155                     0.054321879
                    -150                      0.29597117
                    -145                      0.55413291
                    -140                      0.81795105
                    -135                       1.0776248
                    -130                       1.3246179
                    -125                       1.5516791
                    -120                       1.7527563
                    -115                       1.9228662
                    -110                       2.0579601
                    -105                       2.1548074
                    -100                       2.2109075
                     -95                       2.2244324
                     -90                       2.1941989
                     -85                       2.1197162
                     -80                       2.0010435
                     -75                       1.8390705
                     -70                       1.6354475
                     -65                       1.3927164
                     -60                       1.1144274
                     -55                       0.8052702
                     -50                      0.47120901
                     -45                      0.11959803
                     -40                     -0.24075864
                     -35                     -0.59965635
                     -30                     -0.94571535
                     -25                      -1.2668469
                     -20                      -1.5509934
                     -15                      -1.7871039
                     -10                      -1.9662085
                      -5                      -2.0823635
                       0                      -2.1332212
                       5                      -2.1200906
                      10                      -2.0473492
                      15                       -1.921714
                      20                      -1.7511901
                      25                      -1.5442241
                      30                       -1.309077
                      35                      -1.0534626
                      40                     -0.78440722
                      45                     -0.50826049
                      50                     -0.23078179
                      55                     0.042752036
                      60                      0.30745367
                      65                      0.55876427
                      70                      0.79242795
                      75                       1.0044975
                      80                       1.1913629
                      85                       1.3497944
                      90                       1.4770363
                      95                       1.5706955
                     100                       1.6290297
                     105                       1.6508474
                     110                       1.6356029
                     115                       1.5834604
                     120                       1.4953701
                     125                       1.3731591
                     130                       1.2196426
                     135                       1.0387532
                     140                      0.83568063
                     145                      0.61700439
                     150                      0.39078108
                     155                      0.16652944
                     160                     -0.04496636
                     165                     -0.23211991
                     170                     -0.38333016
                     175                     -0.48807231
                     180                     -0.53814475

