        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.0071151
                    -175                       2.0071151
                    -170                       2.0071151
                    -165                       2.0071151
                    -160                       2.0071151
                    -155                       2.0071151
                    -150                       2.0071151
                    -145                       2.0071151
                    -140                       2.0071151
                    -135                       2.0071151
                    -130                       2.0071151
                    -125                       2.0071151
                    -120                       2.0071151
                    -115                       2.0071151
                    -110                       2.0071151
                    -105                       2.0071151
                    -100                       2.0071151
                     -95                       2.0071151
                     -90                       2.0071151
                     -85                       2.0071151
                     -80                       2.0071151
                     -75                       2.0071151
                     -70                       2.0071151
                     -65                       2.0071151
                     -60                       2.0071151
                     -55                       2.0071151
                     -50                       2.0071151
                     -45                       2.0071151
                     -40                       2.0071151
                     -35                       2.0071151
                     -30                       2.0071151
                     -25                       2.0071151
                     -20                       2.0071151
                     -15                       2.0071151
                     -10                       2.0071151
                      -5                       2.0071151
                       0                       2.0071151
                       5                       2.0071151
                      10                       2.0071151
                      15                       2.0071151
                      20                       2.0071151
                      25                       2.0071151
                      30                       2.0071151
                      35                       2.0071151
                      40                       2.0071151
                      45                       2.0071151
                      50                       2.0071151
                      55                       2.0071151
                      60                       2.0071151
                      65                       2.0071151
                      70                       2.0071151
                      75                       2.0071151
                      80                       2.0071151
                      85                       2.0071151
                      90                       2.0071151
                      95                       2.0071151
                     100                       2.0071151
                     105                       2.0071151
                     110                       2.0071151
                     115                       2.0071151
                     120                       2.0071151
                     125                       2.0071151
                     130                       2.0071151
                     135                       2.0071151
                     140                       2.0071151
                     145                       2.0071151
                     150                       2.0071151
                     155                       2.0071151
                     160                       2.0071151
                     165                       2.0071151
                     170                       2.0071151
                     175                       2.0071151
                     180                       2.0071151

