        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.5493928
                    -175                      -1.1814821
                    -170                     -0.83133141
                    -165                     -0.50884772
                    -160                     -0.22168724
                    -155                     0.024147677
                    -150                      0.22381001
                    -145                      0.37322008
                    -140                      0.46877606
                    -135                      0.50714299
                    -130                      0.48510119
                    -125                      0.39943909
                    -120                      0.24688173
                    -115                     0.024053964
                    -110                     -0.27251166
                    -105                     -0.64629442
                    -100                      -1.1005744
                     -95                      -1.6379777
                     -90                      -2.2595671
                     -85                      -2.9630994
                     -80                      -3.7397746
                     -75                      -4.5686486
                     -70                      -5.4078629
                     -65                      -6.1844498
                     -60                      -6.7914496
                     -55                       -7.110512
                     -50                      -7.0673263
                     -45                      -6.6798385
                     -40                      -6.0443176
                     -35                      -5.2764577
                     -30                      -4.4674852
                     -25                      -3.6741396
                     -20                      -2.9262827
                     -15                      -2.2370879
                     -10                      -1.6105644
                      -5                      -1.0461418
                       0                     -0.54123119
                       5                    -0.092606715
                      10                      0.30296589
                      15                      0.64833531
                      20                       0.9458608
                      25                       1.1973857
                      30                       1.4042681
                      35                       1.5674406
                      40                       1.6874833
                      45                       1.7647018
                      50                       1.7992062
                      55                       1.7909881
                      60                       1.7399966
                      65                       1.6462145
                      70                       1.5097379
                      75                       1.3308651
                      80                       1.1102033
                      85                        0.848803
                      90                      0.54831997
                      95                      0.21133802
                     100                     -0.15844774
                     105                     -0.55569741
                     110                     -0.97292602
                     115                      -1.3998995
                     120                      -1.8230648
                     125                       -2.225242
                     130                      -2.5859537
                     135                      -2.8828448
                     140                      -3.0944746
                     145                      -3.2041761
                     150                      -3.2038382
                     155                      -3.0960017
                     160                      -2.8932244
                     165                      -2.6150521
                     170                      -2.2840363
                     175                      -1.9222963
                     180                      -1.5493928

