        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                       0.5039865
                    -175                      0.28127548
                    -170                     0.068178825
                    -165                     -0.12390246
                    -160                     -0.28302378
                    -155                     -0.39772778
                    -150                     -0.45838783
                    -145                      -0.4586108
                    -140                     -0.39631991
                    -135                     -0.27416332
                    -130                    -0.099099736
                    -125                      0.11869643
                    -120                       0.3672579
                    -115                      0.63419407
                    -110                      0.90774893
                    -105                       1.1774588
                    -100                       1.4344508
                     -95                       1.6714834
                     -90                       1.8828335
                     -85                       2.0641428
                     -80                       2.2121069
                     -75                       2.3244463
                     -70                       2.3996498
                     -65                       2.4368675
                     -60                       2.4358094
                     -55                       2.3966679
                     -50                       2.3200608
                     -45                       2.2069905
                     -40                       2.0588172
                     -35                       1.8772464
                     -30                       1.6643295
                     -25                       1.4224818
                     -20                       1.1545198
                     -15                      0.86372444
                     -10                      0.55393344
                      -5                      0.22966887
                       0                     -0.10370294
                       5                      -0.4397397
                      10                     -0.77094139
                      15                      -1.0883267
                      20                      -1.3816524
                      25                      -1.6396225
                      30                      -1.8505023
                      35                      -2.0031386
                      40                      -2.0883079
                      45                      -2.1001397
                      50                      -2.0372262
                      55                      -1.9030457
                      60                      -1.7055375
                      65                      -1.4559683
                      70                      -1.1674533
                      75                     -0.85352904
                      80                     -0.52705027
                      85                     -0.19950254
                      90                      0.11931222
                      95                      0.42131657
                     100                      0.70003587
                     105                      0.95041799
                     110                       1.1686217
                     115                       1.3518234
                     120                       1.4980529
                     125                       1.6060623
                     130                       1.6752288
                     135                       1.7054894
                     140                       1.6973064
                     145                       1.6516635
                     150                       1.5700926
                     155                       1.4547361
                     160                       1.3084433
                     165                       1.1349057
                     170                      0.93882416
                     175                      0.72609694
                     180                       0.5039865

