        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.94869001
                    -175                       0.8798803
                    -170                      0.79190499
                    -165                      0.68702523
                    -160                      0.56800705
                    -155                      0.43819834
                    -150                      0.30159909
                    -145                      0.16290334
                    -140                     0.027484387
                    -135                      -0.0987107
                    -130                     -0.20938947
                    -125                     -0.29828418
                    -120                     -0.35965353
                    -115                     -0.38886314
                    -110                     -0.38294867
                    -105                     -0.34104063
                    -100                     -0.26454365
                     -95                      -0.1570182
                     -90                    -0.023789844
                     -85                      0.12868931
                     -80                      0.29322861
                     -75                      0.46279502
                     -70                      0.63077939
                     -65                      0.79133764
                     -60                      0.93955097
                     -55                       1.0714725
                     -50                       1.1840942
                     -45                       1.2752656
                     -40                       1.3435864
                     -35                       1.3882925
                     -30                       1.4091444
                     -25                        1.406325
                     -20                       1.3803512
                     -15                       1.3320005
                     -10                        1.262255
                      -5                       1.1722619
                       0                       1.0633129
                       5                      0.93683403
                      10                      0.79441897
                      15                      0.63786415
                      20                      0.46921189
                      25                      0.29083132
                      30                      0.10550658
                      35                    -0.083468521
                      40                     -0.27220281
                      45                     -0.45614799
                      50                      -0.6300962
                      55                     -0.78827073
                      60                     -0.92454538
                      65                      -1.0328151
                      70                      -1.1075101
                      75                      -1.1441994
                      80                      -1.1401821
                      85                      -1.0949355
                      90                      -1.0103078
                      95                      -0.8903286
                     100                     -0.74094088
                     105                     -0.56924953
                     110                     -0.38290395
                     115                     -0.18949656
                     120                    0.0039013585
                     125                      0.19104128
                     130                      0.36664919
                     135                      0.52646011
                     140                      0.66717308
                     145                      0.78636035
                     150                      0.88235674
                     155                      0.95414736
                     160                       1.0012653
                     165                       1.0237064
                     170                       1.0218652
                     175                      0.99649426
                     180                      0.94869001

