        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.46907949
                    -175                      0.32718902
                    -170                      0.20201565
                    -165                      0.10112376
                    -160                     0.031054022
                    -155                   -0.0032291528
                    -150                    0.0012181542
                    -145                     0.045077891
                    -140                      0.12678435
                    -135                       0.2427852
                    -130                      0.38798226
                    -125                      0.55625404
                    -120                      0.74096515
                    -115                      0.93539616
                    -110                        1.133064
                    -105                       1.3279339
                    -100                       1.5145416
                     -95                       1.6880522
                     -90                       1.8442787
                     -85                       1.9796926
                     -80                       2.0913901
                     -75                        2.177054
                     -70                       2.2349807
                     -65                       2.2640403
                     -60                       2.2636534
                     -55                       2.2337666
                     -50                       2.1748223
                     -45                       2.0877241
                     -40                       1.9737966
                     -35                       1.8347406
                     -30                       1.6725834
                     -25                       1.4896271
                     -20                       1.2883966
                     -15                       1.0715922
                     -10                      0.84205027
                      -5                      0.60271935
                       0                      0.35665869
                       5                      0.10708413
                      10                     -0.14264605
                      15                     -0.38879994
                      20                      -0.6272286
                      25                     -0.85318798
                      30                       -1.061205
                      35                      -1.2450196
                      40                      -1.3976784
                      45                      -1.5118617
                      50                      -1.5804943
                      55                      -1.5976233
                      60                      -1.5594279
                      65                      -1.4651271
                      70                       -1.317509
                      75                      -1.1228936
                      80                     -0.89051771
                      85                     -0.63151848
                      90                     -0.35778763
                      95                    -0.080920341
                     100                      0.18845871
                     105                       0.4412364
                     110                      0.66997427
                     115                      0.86891837
                     120                       1.0339011
                     125                       1.1621953
                     130                       1.2523604
                     135                       1.3041053
                     140                         1.31818
                     145                       1.2962984
                     150                       1.2410927
                     155                       1.1560925
                     160                       1.0457195
                     165                      0.91528278
                     170                      0.77095427
                     175                      0.61969864
                     180                      0.46907949

