        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.51640461
                    -175                      0.26419907
                    -170                    -0.043419894
                    -165                     -0.40831582
                    -160                     -0.83251849
                    -155                      -1.3177297
                    -150                       -1.864413
                    -145                      -2.4701669
                    -140                      -3.1269171
                    -135                      -3.8163515
                    -130                      -4.5033558
                    -125                      -5.1290262
                    -120                       -5.609472
                    -115                      -5.8519059
                    -110                       -5.792837
                    -105                      -5.4352377
                    -100                      -4.8475148
                     -95                      -4.1253844
                     -90                      -3.3542874
                     -85                      -2.5940323
                     -80                      -1.8808446
                     -75                      -1.2336787
                     -70                     -0.66107676
                     -65                      -0.1655063
                     -60                      0.25392473
                     -55                      0.59989609
                     -50                      0.87598692
                     -45                       1.0861746
                     -40                       1.2345454
                     -35                       1.3251182
                     -30                       1.3617256
                     -25                       1.3479258
                     -20                       1.2869306
                     -15                       1.1815456
                     -10                       1.0341232
                      -5                       0.8465325
                       0                       0.6201506
                       5                      0.35586284
                      10                      0.05417269
                      15                     -0.28473312
                      20                     -0.66079034
                      25                      -1.0737568
                      30                      -1.5227408
                      35                      -2.0054644
                      40                      -2.5171363
                      45                      -3.0487971
                      50                      -3.5850775
                      55                      -4.1016172
                      60                      -4.5631444
                      65                      -4.9244276
                      70                      -5.1370661
                      75                      -5.1630105
                      80                      -4.9895689
                      85                      -4.6358056
                      90                      -4.1450258
                      95                      -3.5697771
                     100                      -2.9581337
                     105                      -2.3475761
                     110                      -1.7642108
                     115                        -1.22475
                     120                     -0.73906911
                     125                     -0.31241193
                     130                     0.052977775
                     135                      0.35672902
                     140                      0.59958687
                     145                      0.78290449
                     150                       0.9082954
                     155                      0.97738656
                     160                      0.99163555
                     165                      0.95219012
                     170                      0.85977881
                     175                      0.71462855
                     180                      0.51640461

