        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.35681806
                    -175                      0.21267044
                    -170                     0.097158471
                    -165                     0.018199614
                    -160                    -0.018343003
                    -155                   -0.0092784348
                    -150                     0.045611745
                    -145                      0.14366912
                    -140                      0.27981727
                    -135                      0.44725534
                    -130                      0.63821833
                    -125                      0.84465964
                    -120                       1.0587709
                    -115                       1.2733182
                    -110                       1.4818178
                    -105                       1.6785957
                    -100                       1.8587754
                     -95                       2.0182319
                     -90                       2.1535344
                     -85                       2.2619359
                     -80                        2.341204
                     -75                       2.3897234
                     -70                       2.4064186
                     -65                       2.3907414
                     -60                       2.3426554
                     -55                       2.2626203
                     -50                       2.1515724
                     -45                       2.0109002
                     -40                       1.8424142
                     -35                       1.6483113
                     -30                       1.4311328
                     -25                       1.1937213
                     -20                      0.93917705
                     -15                      0.67082038
                     -10                      0.39216687
                      -5                       0.1069229
                       0                     -0.18098891
                       5                     -0.46738971
                      10                     -0.74766903
                      15                      -1.0167199
                      20                      -1.2687522
                      25                       -1.497166
                      30                      -1.6945203
                      35                      -1.8526951
                      40                      -1.9633431
                      45                      -2.0186836
                      50                      -2.0125889
                      55                      -1.9417657
                      60                      -1.8067134
                      65                      -1.6121365
                      70                      -1.3666389
                      75                      -1.0817789
                      80                     -0.77076619
                      85                      -0.4471466
                      90                       -0.123716
                      95                      0.18814594
                     100                      0.47885534
                     105                        0.740732
                     110                      0.96791245
                     115                        1.156191
                     120                        1.302836
                     125                       1.4064179
                     130                       1.4666684
                     135                        1.484379
                     140                       1.4613412
                     145                       1.4003247
                     150                         1.30509
                     155                       1.1804221
                     160                       1.0321709
                     165                      0.86727117
                     170                      0.69370765
                     175                       0.5203782
                     180                      0.35681806

