        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2227285
                    -175                       2.2227285
                    -170                       2.2227285
                    -165                       2.2227285
                    -160                       2.2227285
                    -155                       2.2227285
                    -150                       2.2227285
                    -145                       2.2227285
                    -140                       2.2227285
                    -135                       2.2227285
                    -130                       2.2227285
                    -125                       2.2227285
                    -120                       2.2227285
                    -115                       2.2227285
                    -110                       2.2227285
                    -105                       2.2227285
                    -100                       2.2227285
                     -95                       2.2227285
                     -90                       2.2227285
                     -85                       2.2227285
                     -80                       2.2227285
                     -75                       2.2227285
                     -70                       2.2227285
                     -65                       2.2227285
                     -60                       2.2227285
                     -55                       2.2227285
                     -50                       2.2227285
                     -45                       2.2227285
                     -40                       2.2227285
                     -35                       2.2227285
                     -30                       2.2227285
                     -25                       2.2227285
                     -20                       2.2227285
                     -15                       2.2227285
                     -10                       2.2227285
                      -5                       2.2227285
                       0                       2.2227285
                       5                       2.2227285
                      10                       2.2227285
                      15                       2.2227285
                      20                       2.2227285
                      25                       2.2227285
                      30                       2.2227285
                      35                       2.2227285
                      40                       2.2227285
                      45                       2.2227285
                      50                       2.2227285
                      55                       2.2227285
                      60                       2.2227285
                      65                       2.2227285
                      70                       2.2227285
                      75                       2.2227285
                      80                       2.2227285
                      85                       2.2227285
                      90                       2.2227285
                      95                       2.2227285
                     100                       2.2227285
                     105                       2.2227285
                     110                       2.2227285
                     115                       2.2227285
                     120                       2.2227285
                     125                       2.2227285
                     130                       2.2227285
                     135                       2.2227285
                     140                       2.2227285
                     145                       2.2227285
                     150                       2.2227285
                     155                       2.2227285
                     160                       2.2227285
                     165                       2.2227285
                     170                       2.2227285
                     175                       2.2227285
                     180                       2.2227285

