        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.6811388
                    -175                      -8.8640529
                    -170                      -9.7052482
                    -165                      -9.8995281
                    -160                      -9.3521724
                    -155                      -8.2875953
                    -150                      -7.0128091
                    -145                      -5.7275702
                    -140                      -4.5224335
                    -135                      -3.4286535
                    -130                      -2.4522631
                    -125                      -1.5902855
                    -120                     -0.83746757
                    -115                     -0.18882548
                    -110                      0.35954381
                    -105                      0.81033587
                    -100                       1.1651613
                     -95                       1.4247364
                     -90                       1.5890682
                     -85                       1.6575887
                     -80                       1.6293384
                     -75                       1.5028879
                     -70                       1.2764377
                     -65                      0.94774571
                     -60                      0.51402725
                     -55                    -0.028192913
                     -50                     -0.68326315
                     -45                      -1.4565788
                     -40                      -2.3546307
                     -35                      -3.3846255
                     -30                      -4.5529095
                     -25                      -5.8602694
                     -20                      -7.2894986
                     -15                      -8.7757836
                     -10                      -10.150575
                      -5                      -11.096711
                       0                      -11.280731
                       5                      -10.683513
                      10                      -9.6189659
                      15                      -8.4052924
                      20                      -7.2135738
                      25                      -6.1071505
                      30                      -5.0995226
                      35                      -4.1858131
                      40                      -3.3561573
                      45                      -2.6008141
                      50                      -1.9118834
                      55                      -1.2836844
                      60                     -0.71262038
                      65                     -0.19686527
                      70                      0.26399248
                      75                      0.66929051
                      80                       1.0175947
                      85                       1.3069548
                      90                       1.5351294
                      95                       1.6996613
                     100                       1.7981468
                     105                          1.8282
                     110                       1.7875262
                     115                       1.6739265
                     120                       1.4852631
                     125                       1.2193852
                     130                      0.87401303
                     135                      0.44657871
                     140                    -0.065972152
                     145                     -0.66740352
                     150                      -1.3623936
                     155                      -2.1566119
                     160                      -3.0563996
                     165                      -4.0674064
                     170                      -5.1906398
                     175                      -6.4124001
                     180                      -7.6811388

