        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                       0.2831263
                    -175                      0.28864782
                    -170                      0.25787958
                    -165                      0.19010328
                    -160                     0.084139672
                    -155                    -0.061634532
                    -150                     -0.24920588
                    -145                     -0.48075925
                    -140                     -0.75839509
                    -135                      -1.0836747
                    -130                      -1.4569115
                    -125                      -1.8760926
                    -120                      -2.3352884
                    -115                      -2.8224471
                    -110                      -3.3166845
                    -105                      -3.7858031
                    -100                      -4.1859385
                     -95                      -4.4664216
                     -90                      -4.5820016
                     -85                      -4.5090719
                     -80                      -4.2563625
                     -75                        -3.86087
                     -70                      -3.3732029
                     -65                      -2.8423433
                     -60                       -2.307093
                     -55                      -1.7941829
                     -50                      -1.3199779
                     -45                     -0.89318961
                     -40                      -0.5173454
                     -35                     -0.19265693
                     -30                     0.082678004
                     -25                      0.31160042
                     -20                      0.49760698
                     -15                      0.64435704
                     -10                      0.75540097
                      -5                      0.83398625
                       0                      0.88291473
                       5                      0.90441624
                      10                      0.90013199
                      15                      0.87101238
                      20                      0.81732481
                      25                      0.73868289
                      30                      0.63412358
                      35                      0.50224105
                      40                      0.34138633
                      45                      0.14994375
                      50                    -0.073302422
                      55                     -0.32869333
                      60                     -0.61509377
                      65                     -0.92915037
                      70                       -1.264426
                      75                       -1.610499
                      80                      -1.9522557
                      85                      -2.2698108
                      90                      -2.5396542
                      95                      -2.7376508
                     100                      -2.8436717
                     105                      -2.8465881
                     110                      -2.7474824
                     115                      -2.5592978
                     120                       -2.303155
                     125                      -2.0032806
                     130                      -1.6826676
                     135                      -1.3605192
                     140                      -1.0513992
                     145                     -0.76549343
                     150                     -0.50938483
                     155                     -0.28694869
                     160                     -0.10017075
                     165                     0.050179855
                     170                      0.16402798
                     175                       0.2415996
                     180                       0.2831263

