        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.50571759
                    -175                     -0.61417385
                    -170                     -0.65735604
                    -165                     -0.63045502
                    -160                     -0.53417449
                    -155                     -0.37453093
                    -150                     -0.16172939
                    -145                     0.091481414
                    -140                      0.37147616
                    -135                      0.66507547
                    -130                      0.96038161
                    -125                        1.247166
                    -120                       1.5169343
                    -115                       1.7628049
                    -110                       1.9793054
                    -105                       2.1621559
                    -100                       2.3080739
                     -95                       2.4146168
                     -90                       2.4800634
                     -85                       2.5033328
                     -80                       2.4839407
                     -75                       2.4219407
                     -70                       2.3179445
                     -65                       2.1731161
                     -60                       1.9891853
                     -55                       1.7684674
                     -50                       1.5138891
                     -45                       1.2290151
                     -40                      0.91807653
                     -35                      0.58599733
                     -30                      0.23841625
                     -25                     -0.11829965
                     -20                      -0.4770569
                     -15                     -0.83006347
                     -10                      -1.1688979
                      -5                      -1.4846408
                       0                      -1.7680953
                       5                      -2.0101282
                      10                      -2.2021141
                      15                      -2.3365178
                      20                      -2.4075563
                      25                      -2.4118142
                      30                      -2.3487178
                      35                      -2.2207439
                      40                      -2.0332973
                      45                      -1.7942698
                      50                      -1.5133739
                      55                      -1.2013819
                      60                     -0.86940117
                      65                     -0.52827347
                      70                     -0.18814035
                      75                      0.14182944
                      80                      0.45357698
                      85                        0.740192
                      90                      0.99592855
                      95                        1.215986
                     100                       1.3966854
                     105                       1.5352304
                     110                       1.6296944
                     115                       1.6789808
                     120                       1.6828067
                     125                       1.6417137
                     130                       1.5571116
                     135                       1.4313587
                     140                        1.267883
                     145                       1.0713452
                     150                      0.84783487
                     155                      0.60507713
                     160                       0.3526026
                     165                      0.10179639
                     170                     -0.13429334
                     175                      -0.3415257
                     180                     -0.50571759

