        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.50904142
                    -175                     -0.63855886
                    -170                     -0.71544634
                    -165                     -0.73266667
                    -160                     -0.68720487
                    -155                     -0.58064378
                    -150                     -0.41896109
                    -145                     -0.21161745
                    -140                     0.029765577
                    -135                      0.29276669
                    -130                      0.56528106
                    -125                      0.83626491
                    -120                       1.0961194
                    -115                       1.3367991
                    -110                       1.5517474
                    -105                       1.7357448
                    -100                       1.8847307
                     -95                       1.9956334
                     -90                        2.066226
                     -85                       2.0950501
                     -80                       2.0812197
                     -75                       2.0245381
                     -70                       1.9253883
                     -65                       1.7847727
                     -60                       1.6043599
                     -55                       1.3865603
                     -50                       1.1346305
                     -45                      0.85280362
                     -40                      0.54643875
                     -35                      0.22217117
                     -30                     -0.11196596
                     -25                     -0.44649918
                     -20                     -0.77062116
                     -15                      -1.0725266
                     -10                      -1.3400446
                      -5                       -1.561577
                       0                      -1.7272495
                       5                      -1.8300482
                      10                      -1.8667433
                      15                      -1.8380838
                      20                      -1.7485689
                      25                       -1.605578
                      30                      -1.4182683
                      35                      -1.1964975
                      40                     -0.94996847
                      45                     -0.68767356
                      50                     -0.41761757
                      55                      -0.1467481
                      60                        0.118987
                      65                      0.37452101
                      70                      0.61553413
                      75                      0.83832946
                      80                       1.0397314
                      85                        1.217009
                      90                       1.3678608
                      95                       1.4902493
                     100                       1.5825673
                     105                       1.6435268
                     110                       1.6721945
                     115                       1.6680147
                     120                       1.6308438
                     125                       1.5609996
                     130                       1.4593276
                     135                       1.3272887
                     140                       1.1670711
                     145                      0.98173016
                     150                      0.77535243
                     155                      0.55323598
                     160                      0.32206104
                     165                     0.090006406
                     170                     -0.13326097
                     175                     -0.33681872
                     180                     -0.50904142

