        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.2357578
                    -175                      -8.9430646
                    -170                      -10.717894
                    -165                      -12.052251
                    -160                      -12.106918
                    -155                      -10.799292
                    -150                      -8.9479296
                    -145                       -7.127656
                    -140                      -5.5133022
                    -135                      -4.1221315
                    -130                      -2.9316704
                    -125                      -1.9149146
                    -120                      -1.0487981
                    -115                     -0.31530284
                    -110                      0.29921587
                    -105                      0.80496133
                    -100                       1.2095082
                     -95                        1.518435
                     -90                       1.7357965
                     -85                       1.8644894
                     -80                       1.9064468
                     -75                       1.8628854
                     -70                       1.7343836
                     -65                       1.5209736
                     -60                       1.2221908
                     -55                      0.83710688
                     -50                      0.36436898
                     -45                     -0.19771678
                     -40                     -0.85098452
                     -35                      -1.5969474
                     -30                      -2.4357968
                     -25                       -3.364323
                     -20                      -4.3717728
                     -15                      -5.4320837
                     -10                        -6.49101
                      -5                       -7.450479
                       0                      -8.1659281
                       5                      -8.4887863
                      10                      -8.3558839
                      15                      -7.8377593
                      20                       -7.081367
                      25                      -6.2229389
                      30                      -5.3513049
                      35                      -4.5132334
                      40                      -3.7292745
                      45                      -3.0061851
                      50                      -2.3443038
                      55                       -1.741451
                      60                      -1.1948587
                      65                     -0.70205948
                      70                     -0.26124278
                      75                      0.12865554
                      80                      0.46799145
                      85                      0.75650488
                      90                       0.9934961
                      95                       1.1776698
                     100                       1.3075704
                     105                       1.3814116
                     110                       1.3971554
                     115                       1.3525048
                     120                       1.2448608
                     125                       1.0712386
                     130                      0.82813387
                     135                      0.51133031
                     140                      0.11563119
                     145                     -0.36550592
                     150                     -0.94045945
                     155                      -1.6200916
                     160                      -2.4185762
                     165                       -3.354362
                     170                      -4.4509616
                     175                      -5.7362854
                     180                      -7.2357578

