        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.024307732
                    -175                      0.14298008
                    -170                      0.26238866
                    -165                      0.37741894
                    -160                      0.48337437
                    -155                      0.57604745
                    -150                      0.65175393
                    -145                      0.70734489
                    -140                      0.74020955
                    -135                      0.74827907
                    -130                      0.73003926
                    -125                      0.68455812
                    -120                      0.61153239
                    -115                      0.51135632
                    -110                      0.38521367
                    -105                       0.2351914
                    -100                      0.06440903
                     -95                     -0.12285022
                     -90                     -0.32103107
                     -85                     -0.52325351
                     -80                     -0.72139372
                     -75                     -0.90633285
                     -70                      -1.0684228
                     -65                      -1.1982203
                     -60                       -1.287405
                     -55                       -1.329741
                     -50                      -1.3218664
                     -45                      -1.2636968
                     -40                      -1.1583287
                     -35                      -1.0114768
                     -30                     -0.83061612
                     -25                     -0.62405434
                     -20                     -0.40012302
                     -15                     -0.16659357
                     -10                     0.069663047
                      -5                      0.30281098
                       0                      0.52803924
                       5                      0.74143479
                      10                      0.93996247
                      15                       1.1211751
                      20                       1.2831727
                      25                       1.4244769
                      30                       1.5439467
                      35                       1.6407183
                      40                       1.7141644
                      45                       1.7638713
                      50                       1.7896312
                      55                        1.791446
                      60                       1.7695414
                      65                       1.7243894
                      70                        1.656738
                      75                       1.5676461
                      80                       1.4585245
                      85                       1.3311787
                      90                       1.1878409
                      95                       1.0312718
                     100                      0.86468282
                     105                      0.69183401
                     110                      0.51699292
                     115                      0.34487496
                     120                      0.18052613
                     125                     0.029137991
                     130                     -0.10420802
                     135                     -0.21485545
                     140                     -0.29891856
                     145                     -0.35361417
                     150                     -0.37752628
                     155                     -0.37075477
                     160                     -0.33491913
                     165                     -0.27301719
                     170                     -0.18916779
                     175                    -0.088285894
                     180                     0.024307732

