        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.91078344
                    -175                      0.74561829
                    -170                      0.55502448
                    -165                      0.34305759
                    -160                      0.11523082
                    -155                     -0.12115035
                    -150                     -0.35672936
                    -145                     -0.58004681
                    -140                     -0.77787241
                    -135                      -0.9360974
                    -130                      -1.0412603
                    -125                      -1.0825398
                    -120                      -1.0537393
                    -115                     -0.95460547
                    -110                     -0.79096135
                    -105                     -0.57359385
                    -100                     -0.31633292
                     -95                    -0.033982423
                     -90                      0.25936169
                     -85                      0.55142098
                     -80                      0.83198841
                     -75                       1.0933002
                     -70                       1.3295895
                     -65                       1.5368298
                     -60                       1.7123966
                     -55                       1.8547578
                     -50                       1.9632072
                     -45                        2.037646
                     -40                       2.0784065
                     -35                       2.0861116
                     -30                       2.0615647
                     -25                       2.0056655
                     -20                       1.9193497
                     -15                        1.803552
                     -10                       1.6591965
                      -5                       1.4872155
                       0                       1.2886055
                       5                       1.0645657
                      10                      0.81647155
                      15                      0.54635549
                      20                       0.2569846
                      25                    -0.047757439
                      30                     -0.36249108
                      35                     -0.67995607
                      40                     -0.99070606
                      45                      -1.2830246
                      50                      -1.5432575
                      55                      -1.7567576
                      60                      -1.9095276
                      65                      -1.9903746
                      70                      -1.9930484
                      75                      -1.9176311
                      80                      -1.7706189
                      85                      -1.5636601
                      90                      -1.3113657
                      95                      -1.0295038
                     100                     -0.73266775
                     105                      -0.4336457
                     110                     -0.14289872
                     115                       0.1314191
                     120                      0.38320061
                     125                      0.60803315
                     130                      0.80284237
                     135                      0.96557631
                     140                       1.0949457
                     145                       1.1902216
                     150                       1.2510863
                     155                       1.2775312
                     160                       1.2697977
                     165                       1.2283583
                     170                       1.1539394
                     175                       1.0475881
                     180                      0.91078344

