        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                       1.1877221
                    -175                       1.0700152
                    -170                      0.92878911
                    -165                      0.76703351
                    -160                       0.5886707
                    -155                      0.39875454
                    -150                      0.20363791
                    -145                     0.011049716
                    -140                     -0.16999992
                    -135                      -0.3295771
                    -130                     -0.45751312
                    -125                      -0.5444201
                    -120                     -0.58290436
                    -115                     -0.56871516
                    -110                     -0.50150355
                    -105                     -0.38494258
                    -100                     -0.22616368
                     -95                      -0.0346934
                     -90                      0.17879484
                     -85                      0.40367773
                     -80                      0.62996407
                     -75                      0.84918197
                     -70                       1.0543117
                     -65                       1.2398427
                     -60                       1.4016387
                     -55                       1.5367457
                     -50                       1.6431858
                     -45                       1.7197614
                     -40                       1.7658817
                     -35                       1.7814161
                     -30                       1.7665737
                     -25                       1.7218091
                     -20                       1.6477544
                     -15                       1.5451754
                     -10                       1.4149564
                      -5                       1.2581129
                       0                       1.0758388
                       5                      0.86960058
                      10                      0.64120312
                      15                      0.39306727
                      20                      0.12835805
                      25                     -0.14874089
                      30                     -0.43276056
                      35                     -0.71670479
                      40                     -0.99190449
                      45                      -1.2480723
                      50                      -1.4736836
                      55                      -1.6567885
                      60                      -1.7862679
                      65                      -1.8533735
                      70                       -1.853195
                      75                      -1.7856071
                      80                      -1.6553577
                      85                      -1.4712648
                      90                      -1.2447552
                      95                     -0.98851886
                     100                      -0.7148238
                     105                     -0.43483219
                     110                     -0.15806317
                     115                      0.10773723
                     120                      0.35650322
                     125                      0.58364199
                     130                      0.78578768
                     135                      0.96056146
                     140                       1.1063599
                     145                       1.2221798
                     150                       1.3074806
                     155                       1.3620833
                     160                       1.3861015
                     165                       1.3799055
                     170                       1.3441176
                     175                       1.2796392
                     180                       1.1877221

