        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     -0.61905468
                    -175                      -1.0010978
                    -170                      -1.4461056
                    -165                      -1.9517476
                    -160                      -2.5129649
                    -155                      -3.1195183
                    -150                      -3.7522287
                    -145                      -4.3779364
                    -140                      -4.9446589
                    -135                      -5.3815897
                    -130                      -5.6116149
                    -125                      -5.5792179
                    -120                      -5.2789324
                    -115                      -4.7589796
                    -110                      -4.0963358
                    -105                      -3.3665863
                    -100                      -2.6276653
                     -95                      -1.9176602
                     -90                      -1.2590293
                     -85                     -0.66369748
                     -80                     -0.13715155
                     -75                      0.31903448
                     -70                      0.70550997
                     -65                       1.0242175
                     -60                       1.2778475
                     -55                       1.4695234
                     -50                       1.6026102
                     -45                       1.6805842
                     -40                       1.7069257
                     -35                       1.6850133
                     -30                       1.6180093
                     -25                       1.5087304
                     -20                       1.3595049
                     -15                         1.17202
                     -10                      0.94716201
                      -5                      0.68485628
                       0                      0.38390621
                       5                     0.041802521
                      10                     -0.34536129
                      15                     -0.78318381
                      20                      -1.2791507
                      25                      -1.8429536
                      30                      -2.4868998
                      35                      -3.2264312
                      40                      -4.0806968
                      45                      -5.0728887
                      50                      -6.2292937
                      55                      -7.5735362
                      60                      -9.1046728
                      65                      -10.727003
                      70                      -12.085471
                      75                      -12.494591
                      80                       -11.61649
                      85                      -9.9985488
                      90                      -8.2640208
                      95                      -6.6786035
                     100                      -5.3032403
                     105                      -4.1316933
                     110                      -3.1419224
                     115                      -2.3113735
                     120                      -1.6206886
                     125                      -1.0540503
                     130                     -0.59868174
                     135                     -0.24424319
                     140                     0.017678618
                     145                      0.19395623
                     150                      0.29019813
                     155                      0.31094131
                     160                      0.25978537
                     165                       0.1394926
                     170                    -0.047920811
                     175                     -0.30107255
                     180                     -0.61905468

