        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2010209
                    -175                       2.2010209
                    -170                       2.2010209
                    -165                       2.2010209
                    -160                       2.2010209
                    -155                       2.2010209
                    -150                       2.2010209
                    -145                       2.2010209
                    -140                       2.2010209
                    -135                       2.2010209
                    -130                       2.2010209
                    -125                       2.2010209
                    -120                       2.2010209
                    -115                       2.2010209
                    -110                       2.2010209
                    -105                       2.2010209
                    -100                       2.2010209
                     -95                       2.2010209
                     -90                       2.2010209
                     -85                       2.2010209
                     -80                       2.2010209
                     -75                       2.2010209
                     -70                       2.2010209
                     -65                       2.2010209
                     -60                       2.2010209
                     -55                       2.2010209
                     -50                       2.2010209
                     -45                       2.2010209
                     -40                       2.2010209
                     -35                       2.2010209
                     -30                       2.2010209
                     -25                       2.2010209
                     -20                       2.2010209
                     -15                       2.2010209
                     -10                       2.2010209
                      -5                       2.2010209
                       0                       2.2010209
                       5                       2.2010209
                      10                       2.2010209
                      15                       2.2010209
                      20                       2.2010209
                      25                       2.2010209
                      30                       2.2010209
                      35                       2.2010209
                      40                       2.2010209
                      45                       2.2010209
                      50                       2.2010209
                      55                       2.2010209
                      60                       2.2010209
                      65                       2.2010209
                      70                       2.2010209
                      75                       2.2010209
                      80                       2.2010209
                      85                       2.2010209
                      90                       2.2010209
                      95                       2.2010209
                     100                       2.2010209
                     105                       2.2010209
                     110                       2.2010209
                     115                       2.2010209
                     120                       2.2010209
                     125                       2.2010209
                     130                       2.2010209
                     135                       2.2010209
                     140                       2.2010209
                     145                       2.2010209
                     150                       2.2010209
                     155                       2.2010209
                     160                       2.2010209
                     165                       2.2010209
                     170                       2.2010209
                     175                       2.2010209
                     180                       2.2010209

