        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      -0.5201946
                    -175                     -0.64362208
                    -170                     -0.71526224
                    -165                     -0.72936315
                    -160                     -0.68387482
                    -155                     -0.58084924
                    -150                     -0.42619054
                    -145                     -0.22883599
                    -140                   0.00038254358
                    -135                      0.24990019
                    -130                      0.50837871
                    -125                      0.76536183
                    -120                       1.0116314
                    -115                       1.2393303
                    -110                        1.441933
                    -105                       1.6141367
                    -100                       1.7517234
                     -95                       1.8514247
                     -90                        1.910808
                     -85                       1.9282022
                     -80                       1.9026068
                     -75                       1.8337144
                     -70                       1.7218955
                     -65                       1.5682488
                     -60                       1.3746789
                     -55                       1.1440106
                     -50                      0.88013904
                     -45                      0.58820843
                     -40                      0.27480645
                     -35                    -0.051860337
                     -30                     -0.38186629
                     -25                     -0.70362854
                     -20                      -1.0042389
                     -15                      -1.2701663
                     -10                      -1.4883643
                      -5                      -1.6476822
                       0                      -1.7403042
                       5                      -1.7628217
                      10                      -1.7166292
                      15                      -1.6073949
                      20                      -1.4439941
                      25                      -1.2370821
                      30                     -0.99777577
                      35                     -0.73666598
                      40                     -0.46323304
                      45                     -0.18560907
                      50                     0.089418066
                      55                      0.35626559
                      60                      0.61036231
                      65                      0.84795187
                      70                         1.06592
                      75                       1.2616566
                      80                       1.4329535
                      85                       1.5779355
                      90                       1.6950695
                      95                       1.7829512
                     100                       1.8405754
                     105                        1.867175
                     110                       1.8622845
                     115                       1.8257747
                     120                       1.7578973
                     125                       1.6593433
                     130                       1.5313161
                     135                       1.3756212
                     140                       1.1947767
                     145                      0.99214328
                     150                      0.77206949
                     155                      0.54004059
                     160                      0.30280413
                     165                      0.06842784
                     170                     -0.15377548
                     175                     -0.35353581
                     180                      -0.5201946

