        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.39829344
                    -175                      -0.5557342
                    -170                     -0.66316296
                    -165                      -0.7101774
                    -160                     -0.69044467
                    -155                     -0.60278778
                    -150                     -0.45136907
                    -145                     -0.24490169
                    -140                    0.0048218149
                    -135                      0.28460611
                    -130                      0.58130975
                    -125                      0.88285587
                    -120                       1.1787735
                    -115                       1.4603684
                    -110                       1.7206567
                    -105                       1.9541804
                    -100                       2.1567831
                     -95                       2.3253951
                     -90                       2.4578498
                     -85                       2.5527378
                     -80                       2.6093252
                     -75                       2.6273884
                     -70                       2.6072422
                     -65                        2.549676
                     -60                       2.4559292
                     -55                       2.3276746
                     -50                       2.1670064
                     -45                       1.9764284
                     -40                       1.7588422
                     -35                       1.5175331
                     -30                       1.2561548
                     -25                      0.97871353
                     -20                      0.68955413
                     -15                      0.39335114
                     -10                     0.095106975
                      -5                     -0.19984177
                       0                     -0.48581335
                       5                     -0.75672979
                      10                      -1.0063404
                      15                      -1.2279591
                      20                      -1.4148761
                      25                       -1.560582
                      30                      -1.6592006
                      35                      -1.7060426
                      40                      -1.6982067
                      45                        -1.63511
                      50                      -1.5188112
                      55                      -1.3540264
                      60                      -1.1478128
                      65                     -0.90898666
                      70                      -0.6474027
                      75                     -0.37323556
                      80                    -0.096370005
                      85                       0.1740446
                      90                      0.42997454
                      95                      0.66423549
                     100                      0.87109183
                     105                       1.0458515
                     110                       1.1848841
                     115                       1.2855427
                     120                       1.3460928
                     125                       1.3656618
                     130                       1.3442158
                     135                       1.2825697
                     140                       1.1824371
                     145                        1.046523
                     150                      0.87866224
                     155                       0.6839976
                     160                      0.46918238
                     165                      0.24256898
                     170                     0.014315523
                     175                     -0.20369471
                     180                     -0.39829344

