        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -6.9390217
                    -175                      -9.2668897
                    -170                      -12.555872
                    -165                      -18.039326
                    -160                       -34.90254
                    -155                      -19.945479
                    -150                      -13.442037
                    -145                      -9.7766857
                    -140                      -7.2351551
                    -135                      -5.3075192
                    -130                      -3.7731792
                    -125                      -2.5172991
                    -120                      -1.4731122
                    -115                     -0.59891155
                    -110                      0.13264931
                    -105                       0.7401051
                    -100                        1.236305
                     -95                       1.6302928
                     -90                       1.9284986
                     -85                       2.1355528
                     -80                       2.2547282
                     -75                       2.2884381
                     -70                       2.2384259
                     -65                       2.1059565
                     -60                       1.8919281
                     -55                       1.5969295
                     -50                       1.2212439
                     -45                       0.7648016
                     -40                      0.22707339
                     -35                     -0.39310245
                     -30                      -1.0977742
                     -25                      -1.8902267
                     -20                      -2.7754396
                     -15                      -3.7606431
                     -10                      -4.8558846
                      -5                      -6.0742776
                       0                      -7.4308757
                       5                      -8.9368922
                      10                      -10.579726
                      15                      -12.263557
                      20                      -13.680408
                      25                      -14.251388
                      30                      -13.623899
                      35                      -12.185684
                      40                      -10.507845
                      45                      -8.8834952
                      50                      -7.4018285
                      55                      -6.0737117
                      60                      -4.8877659
                      65                      -3.8291807
                      70                      -2.8850806
                      75                      -2.0455535
                      80                      -1.3033984
                      85                     -0.65358485
                      90                      -0.0926973
                      95                      0.38137641
                     100                      0.76993588
                     105                       1.0735827
                     110                       1.2923895
                     115                       1.4259697
                     120                       1.4734806
                     125                       1.4335608
                     130                        1.304196
                     135                       1.0824993
                     140                      0.76438104
                     145                      0.34406337
                     150                      -0.1866357
                     155                     -0.83938285
                     160                      -1.6310199
                     165                      -2.5863389
                     170                      -3.7429271
                     175                      -5.1603128
                     180                      -6.9390217

