        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.43258131
                    -175                      0.28602605
                    -170                      0.14619571
                    -165                     0.020668643
                    -160                     -0.08310672
                    -155                     -0.15830347
                    -150                     -0.19926698
                    -145                     -0.20204199
                    -140                     -0.16477449
                    -135                    -0.087899221
                    -130                     0.025931979
                    -125                      0.17216333
                    -120                      0.34481757
                    -115                      0.53704835
                    -110                      0.74166955
                    -105                      0.95159743
                    -100                       1.1601772
                     -95                       1.3613952
                     -90                       1.5499953
                     -85                       1.7215579
                     -80                       1.8724127
                     -75                       1.9996639
                     -70                       2.1011526
                     -65                       2.1753889
                     -60                       2.2214956
                     -55                       2.2391496
                     -50                       2.2285247
                     -45                       2.1902318
                     -40                       2.1252606
                     -35                       2.0349193
                     -30                        1.920776
                     -25                       1.7846016
                     -20                       1.6283174
                     -15                       1.4539511
                     -10                       1.2636049
                      -5                        1.059441
                       0                      0.84369117
                       5                      0.61871872
                      10                      0.38698593
                      15                      0.15133182
                      20                    -0.085005501
                      25                     -0.31818858
                      30                     -0.54361046
                      35                     -0.75576158
                      40                     -0.94819257
                      45                      -1.1136478
                      50                      -1.2444437
                      55                      -1.3331325
                      60                      -1.3734158
                      65                      -1.3611637
                      70                      -1.2952963
                      75                      -1.1782661
                      80                       -1.015974
                      85                     -0.81712993
                      90                     -0.59219263
                      95                     -0.35240899
                     100                     -0.10870657
                     105                      0.12899296
                     110                      0.35218189
                     115                      0.55393827
                     120                      0.72892459
                     125                      0.87328537
                     130                      0.98450007
                     135                       1.0612291
                     140                       1.1031752
                     145                       1.1109712
                     150                       1.0860993
                     155                       1.0308394
                     160                      0.94824568
                     165                      0.84214214
                     170                      0.71712903
                     175                      0.57858359
                     180                      0.43258131

