        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.65884613
                    -175                      0.44167675
                    -170                      0.22231541
                    -165                     0.010562633
                    -160                     -0.18247101
                    -155                     -0.34491404
                    -150                     -0.46509623
                    -145                     -0.53287382
                    -140                     -0.54109325
                    -135                     -0.48681449
                    -130                     -0.37189894
                    -125                     -0.20274766
                    -120                     0.010721294
                    -115                      0.25651596
                    -110                      0.52202422
                    -105                      0.79517589
                    -100                       1.0651901
                     -95                        1.322933
                     -90                       1.5609872
                     -85                       1.7735881
                     -80                       1.9562664
                     -75                       2.1058663
                     -70                       2.2201939
                     -65                       2.2978728
                     -60                        2.338196
                     -55                        2.341007
                     -50                       2.3066064
                     -45                       2.2356789
                     -40                       2.1292386
                     -35                       1.9885893
                     -30                       1.8152995
                     -25                       1.6111935
                     -20                        1.378362
                     -15                       1.1191961
                     -10                      0.83645315
                      -5                      0.53336032
                       0                      0.21376405
                       5                     -0.11762779
                      10                     -0.45518208
                      15                     -0.79180474
                      20                      -1.1188926
                      25                      -1.4261702
                      30                      -1.7018242
                      35                      -1.9330397
                      40                      -2.1070519
                      45                      -2.2126877
                      50                      -2.2421407
                      55                      -2.1924966
                      60                      -2.0664831
                      65                      -1.8721447
                      70                      -1.6215591
                      75                      -1.3290507
                      80                      -1.0094369
                      85                     -0.67668282
                      90                     -0.34309917
                      95                    -0.018957446
                     100                       0.2874249
                     105                      0.56957738
                     110                      0.82259664
                     115                       1.0428795
                     120                        1.227882
                     125                       1.3759191
                     130                       1.4860074
                     135                       1.5577489
                     140                       1.5912521
                     145                       1.5870873
                     150                       1.5462754
                     155                       1.4703089
                     160                       1.3612098
                     165                       1.2216242
                     170                       1.0549571
                     175                      0.86554501
                     180                      0.65884613

