        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.5072064
                    -175                      -1.1339996
                    -170                     -0.77986238
                    -165                     -0.45444959
                    -160                     -0.16518531
                    -155                     0.082131281
                    -150                       0.2828272
                    -145                      0.43297186
                    -140                      0.52909295
                    -135                      0.56797104
                    -130                      0.54649303
                    -125                      0.46154982
                    -120                      0.30996941
                    -115                     0.088484722
                    -110                     -0.20625335
                    -105                      -0.5775903
                    -100                      -1.0286519
                     -95                      -1.5618872
                     -90                      -2.1781643
                     -85                      -2.8750618
                     -80                      -3.6436765
                     -75                       -4.463248
                     -70                      -5.2927413
                     -65                      -6.0611783
                     -60                      -6.6649498
                     -55                      -6.9891138
                     -50                       -6.959834
                     -45                      -6.5912544
                     -40                      -5.9744518
                     -35                      -5.2219368
                     -30                      -4.4242251
                     -25                      -3.6386429
                     -20                      -2.8959583
                     -15                      -2.2101538
                     -10                      -1.5858555
                      -5                      -1.0229387
                       0                     -0.51913151
                       5                    -0.071434672
                      10                      0.32322357
                      15                      0.66757453
                      20                      0.96389363
                      25                        1.213966
                      30                       1.4191116
                      35                       1.5802408
                      40                       1.6979243
                      45                       1.7724676
                      50                       1.8039881
                      55                       1.7924893
                      60                       1.7379354
                      65                       1.6403257
                      70                       1.4997733
                      75                       1.3165949
                      80                       1.0914181
                      85                      0.82531972
                      90                      0.51999056
                      95                      0.17807396
                     100                     -0.19664607
                     105                     -0.59868922
                     110                      -1.0203569
                     115                      -1.4511036
                     120                      -1.8769497
                     125                      -2.2801788
                     130                      -2.6397227
                     135                      -2.9327064
                     140                      -3.1374289
                     145                      -3.2374044
                     150                      -3.2252067
                     155                      -3.1044278
                     160                      -2.8887574
                     165                      -2.5986696
                     170                      -2.2572899
                     175                      -1.8869607
                     180                      -1.5072064

