        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.21334163
                    -175                      -0.3380098
                    -170                     -0.40351415
                    -165                     -0.40412081
                    -160                     -0.33903749
                    -155                     -0.21245478
                    -150                    -0.032735708
                    -145                      0.18895972
                    -140                      0.44019101
                    -135                      0.70853489
                    -130                      0.98248108
                    -125                       1.2519143
                    -120                       1.5082717
                    -115                       1.7444929
                    -110                       1.9548657
                    -105                       2.1348379
                    -100                       2.2808378
                     -95                       2.3901226
                     -90                       2.4606616
                     -85                       2.4910257
                     -80                       2.4804373
                     -75                        2.428585
                     -70                         2.33571
                     -65                        2.202579
                     -60                       2.0304911
                     -55                       1.8212888
                     -50                       1.5773732
                     -45                       1.3017204
                     -40                        0.997899
                     -35                      0.67008879
                     -30                      0.32310239
                     -25                     -0.03759003
                     -20                     -0.40583146
                     -15                     -0.77474597
                     -10                      -1.1367103
                      -5                      -1.4833443
                       0                       -1.805548
                       5                      -2.0936422
                      10                      -2.3376132
                      15                      -2.5276117
                      20                      -2.6546641
                      25                       -2.711567
                      30                       -2.693846
                      35                      -2.6005596
                      40                      -2.4347156
                      45                      -2.2031524
                      50                      -1.9158924
                      55                      -1.5851346
                      60                      -1.2241326
                      65                     -0.84617814
                      70                      -0.4638293
                      75                    -0.088416733
                      80                      0.27020278
                      85                       0.6037111
                      90                      0.90530534
                      95                       1.1694756
                     100                       1.3920572
                     105                       1.5699744
                     110                       1.7011677
                     115                       1.7845115
                     120                       1.8197615
                     125                       1.8075353
                     130                       1.7493283
                     135                       1.6475672
                     140                       1.5057045
                     145                       1.3283512
                     150                       1.1214415
                     155                      0.89240773
                     160                       0.6503266
                     165                      0.40596482
                     170                      0.17162499
                     175                    -0.039326663
                     180                     -0.21334163

