        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.1922763
                    -175                        -9.50928
                    -170                      -12.728218
                    -165                      -17.632705
                    -160                       -22.81475
                    -155                      -17.381856
                    -150                      -12.465252
                    -145                      -9.2057271
                    -140                      -6.8349723
                    -135                       -4.999562
                    -130                      -3.5237751
                    -125                      -2.3098849
                    -120                      -1.2988475
                    -115                     -0.45281983
                    -110                      0.25349687
                    -105                      0.83752791
                    -100                       1.3115256
                     -95                       1.6842199
                     -90                       1.9618745
                     -85                       2.1489899
                     -80                       2.2487615
                     -75                       2.2634344
                     -70                       2.1945123
                     -65                       2.0429115
                     -60                       1.8090519
                     -55                       1.4928994
                     -50                       1.0939664
                     -45                      0.61127151
                     -40                     0.043265488
                     -35                     -0.61226914
                     -30                      -1.3583215
                     -25                      -2.1987021
                     -20                      -3.1379023
                     -15                      -4.1804383
                     -10                      -5.3289191
                      -5                      -6.5790952
                       0                       -7.908154
                       5                      -9.2499217
                      10                      -10.453932
                      15                      -11.263192
                      20                      -11.418028
                      25                      -10.885979
                      30                      -9.8957167
                      35                      -8.7160749
                      40                      -7.5163225
                      45                      -6.3736185
                      50                      -5.3151352
                      55                      -4.3463323
                      60                      -3.4646914
                      65                      -2.6655816
                      70                      -1.9445423
                      75                       -1.298036
                      80                     -0.72358281
                      85                     -0.21966344
                      90                      0.21447828
                      95                       0.5788672
                     100                      0.87310484
                     105                       1.0963587
                     110                       1.2474369
                     115                       1.3247974
                     120                       1.3265111
                     125                       1.2501729
                     130                       1.0927491
                     135                      0.85034615
                     140                      0.51787084
                     145                     0.088537198
                     150                     -0.44685735
                     155                      -1.1010198
                     160                      -1.8918556
                     165                      -2.8452308
                     170                      -3.9997412
                     175                      -5.4155499
                     180                      -7.1922763

