        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.33676032
                    -175                     -0.47790442
                    -170                     -0.57213324
                    -165                     -0.61016679
                    -160                     -0.58656399
                    -155                     -0.50057685
                    -150                     -0.35621226
                    -145                     -0.16148039
                    -140                     0.072908813
                    -135                      0.33500275
                    -130                      0.61286993
                    -125                      0.89548608
                    -120                       1.1732216
                    -115                       1.4380097
                    -110                       1.6833055
                    -105                       1.9039363
                    -100                       2.0959125
                     -95                       2.2562425
                     -90                       2.3827717
                     -85                         2.47406
                     -80                       2.5292939
                     -75                       2.5481551
                     -70                       2.5308405
                     -65                       2.4780032
                     -60                       2.3907292
                     -55                       2.2705177
                     -50                       2.1192641
                     -45                        1.939241
                     -40                        1.733076
                     -35                        1.503726
                     -30                       1.2544483
                     -25                      0.98877092
                     -20                      0.71046629
                     -15                      0.42353314
                     -10                      0.13219244
                      -5                     -0.15909736
                       0                     -0.44560315
                       5                     -0.72222554
                      10                     -0.98360014
                      15                      -1.2237718
                      20                      -1.4364138
                      25                      -1.6148854
                      30                      -1.7525048
                      35                      -1.8430139
                      40                      -1.8812205
                      45                      -1.8637376
                      50                      -1.7896693
                      55                        -1.66106
                      60                      -1.4829642
                      65                      -1.2630937
                      70                      -1.0111249
                      75                     -0.73783478
                      80                     -0.45424698
                      85                     -0.17092633
                      90                      0.10260134
                      95                      0.35781615
                     100                      0.58776836
                     105                      0.78679519
                     110                      0.95051844
                     115                       1.0757481
                     120                       1.1603858
                     125                       1.2033453
                     130                       1.2045028
                     135                       1.1646832
                     140                       1.0856879
                     145                      0.97036571
                     150                       0.8227271
                     155                      0.64809191
                     160                      0.45325133
                     165                      0.24660283
                     170                     0.038190875
                     175                       -0.160443
                     180                     -0.33676032

