        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -8.1032282
                    -175                       -9.211638
                    -170                      -9.8602457
                    -165                      -9.7769557
                    -160                       -8.992474
                    -155                      -7.8046488
                    -150                       -6.497725
                    -145                      -5.2277864
                    -140                      -4.0576672
                    -135                      -3.0054987
                    -130                      -2.0718358
                    -125                      -1.2516212
                    -120                     -0.53892919
                    -115                     0.071347237
                    -110                      0.58304247
                    -105                      0.99873511
                    -100                       1.3199237
                     -95                       1.5472336
                     -90                       1.6806033
                     -85                       1.7194462
                     -80                       1.6627261
                     -75                       1.5090155
                     -70                       1.2565144
                     -65                      0.90300514
                     -60                      0.44577113
                     -55                     -0.11851347
                     -50                     -0.79389278
                     -45                      -1.5851605
                     -40                      -2.4976298
                     -35                      -3.5362031
                     -30                      -4.7027109
                     -25                      -5.9891497
                     -20                      -7.3618759
                     -15                      -8.7293545
                     -10                      -9.8968046
                      -5                      -10.571038
                       0                      -10.535932
                       5                      -9.8702658
                      10                       -8.855609
                      15                      -7.7356219
                      20                      -6.6394569
                      25                      -5.6170881
                      30                      -4.6805417
                      35                      -3.8269061
                      40                      -3.0487524
                      45                      -2.3384233
                      50                      -1.6896239
                      55                      -1.0978629
                      60                     -0.56041052
                      65                    -0.076064926
                      70                       0.3551443
                      75                      0.73225386
                      80                       1.0536365
                      85                       1.3172292
                      90                       1.5207364
                      95                       1.6616653
                     100                       1.7376114
                     105                       1.7461622
                     110                       1.6849644
                     115                       1.5517084
                     120                       1.3440772
                     125                       1.0596568
                     130                      0.69580503
                     135                      0.24948014
                     140                     -0.28296863
                     145                     -0.90602607
                     150                      -1.6251951
                     155                      -2.4469923
                     160                      -3.3783919
                     165                      -4.4248351
                     170                      -5.5846963
                     175                      -6.8354778
                     180                      -8.1032282

