        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.0020508
                    -175                      -1.0038481
                    -170                     -0.93585618
                    -165                     -0.80206307
                    -160                     -0.61095428
                    -155                     -0.37411199
                    -150                     -0.10461169
                    -145                      0.18438018
                    -140                      0.48058962
                    -135                      0.77317314
                    -130                       1.0529013
                    -125                       1.3121145
                    -120                       1.5445636
                    -115                       1.7452132
                    -110                       1.9100559
                    -105                       2.0359572
                    -100                       2.1205417
                     -95                        2.162118
                     -90                       2.1596391
                     -85                        2.112694
                     -80                        2.021538
                     -75                       1.8871022
                     -70                       1.7110828
                     -65                       1.4960134
                     -60                       1.2453596
                     -55                      0.96362212
                     -50                      0.65643903
                     -45                      0.33066632
                     -40                   -0.0055895183
                     -35                     -0.34302825
                     -30                     -0.67134986
                     -25                     -0.97963196
                     -20                      -1.2569146
                     -15                      -1.4929691
                     -10                      -1.6791578
                      -5                      -1.8092307
                       0                      -1.8798751
                       5                      -1.8909136
                      10                      -1.8449476
                      15                      -1.7469339
                      20                       -1.603354
                      25                      -1.4215109
                      30                      -1.2089422
                      35                     -0.97302417
                      40                     -0.72075774
                      45                     -0.45869232
                      50                      -0.1929326
                      55                     0.070819079
                      60                      0.32721829
                      65                      0.57125043
                      70                      0.79822542
                      75                       1.0037937
                      80                       1.1839779
                      85                       1.3352143
                      90                       1.4544609
                      95                       1.5390013
                     100                       1.5868481
                     105                        1.596553
                     110                       1.5673197
                     115                       1.4990655
                     120                       1.3924986
                     125                       1.2492177
                     130                       1.0718381
                     135                      0.86415006
                     140                       0.6313032
                     145                       0.3800039
                     150                      0.11868782
                     155                     -0.14239751
                     160                     -0.39130076
                     165                     -0.61478989
                     170                     -0.79920059
                     175                     -0.93173348
                     180                      -1.0020508

