        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                       1.0853142
                    -175                      0.99746779
                    -170                      0.88709688
                    -165                       0.7542112
                    -160                       0.5992318
                    -155                      0.42312596
                    -150                      0.22757802
                    -145                     0.015193272
                    -140                     -0.21027535
                    -135                     -0.44370267
                    -130                     -0.67841429
                    -125                     -0.90613025
                    -120                      -1.1171277
                    -115                      -1.3007273
                    -110                      -1.4461701
                    -105                      -1.5438469
                    -100                      -1.5866832
                     -95                      -1.5713372
                     -90                      -1.4988355
                     -85                      -1.3744003
                     -80                      -1.2066659
                     -75                      -1.0062211
                     -70                     -0.78431246
                     -65                     -0.55169354
                     -60                     -0.31787454
                     -55                    -0.090750974
                     -50                      0.12347624
                     -45                      0.32019507
                     -40                      0.49618215
                     -35                      0.64937143
                     -30                      0.77862977
                     -25                      0.88355884
                     -20                      0.96433062
                     -15                       1.0215575
                     -10                       1.0561947
                      -5                       1.0694702
                       0                       1.0628403
                       5                       1.0379509
                      10                      0.99665771
                      15                      0.94100367
                      20                      0.87322431
                      25                      0.79575798
                      30                      0.71124769
                      35                      0.62253295
                      40                      0.53262591
                      45                      0.44466673
                      50                      0.36185414
                      55                      0.28734903
                      60                      0.22415253
                      65                      0.17496413
                      70                      0.14203049
                      75                      0.12700007
                      80                       0.1308016
                      85                      0.15356387
                      90                      0.19465708
                      95                      0.25246915
                     100                      0.32487377
                     105                      0.40912656
                     110                      0.50208824
                     115                      0.60039721
                     120                       0.7006315
                     125                      0.79944652
                     130                      0.89368075
                     135                      0.98042709
                     140                       1.0570718
                     145                       1.1213063
                     150                       1.1711177
                     155                       1.2047667
                     160                       1.2207575
                     165                        1.217809
                     170                         1.19483
                     175                       1.1509053
                     180                       1.0853142

