        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.46128762
                    -175                      0.29741124
                    -170                      0.14088844
                    -165                    0.0014628544
                    -160                     -0.11089861
                    -155                     -0.18681553
                    -150                     -0.21849685
                    -145                     -0.20075695
                    -140                     -0.13179397
                    -135                    -0.013500608
                    -130                      0.14879564
                    -125                       0.3470853
                    -120                      0.57170524
                    -115                      0.81238641
                    -110                       1.0591251
                    -105                       1.3027853
                    -100                       1.5354322
                     -95                       1.7504515
                     -90                       1.9425241
                     -85                       2.1076077
                     -80                       2.2424758
                     -75                       2.3450184
                     -70                       2.4138321
                     -65                       2.4481671
                     -60                       2.4478275
                     -55                       2.4130887
                     -50                        2.344627
                     -45                       2.2434598
                     -40                       2.1108922
                     -35                       1.9484699
                     -30                       1.7579379
                     -25                       1.5412056
                     -20                       1.3003233
                     -15                       1.0374747
                     -10                      0.75499253
                      -5                      0.45540858
                       0                      0.14154691
                       5                     -0.18328401
                      10                     -0.51526165
                      15                     -0.84950499
                      20                      -1.1799514
                      25                      -1.4990022
                      30                      -1.7973107
                      35                      -2.0638021
                      40                      -2.2861006
                      45                      -2.4515145
                      50                      -2.5486015
                      55                      -2.5690851
                      60                      -2.5096158
                      65                      -2.3727613
                      70                      -2.1668238
                      75                      -1.9045404
                      80                      -1.6011517
                      85                      -1.2724536
                      90                     -0.93330886
                      95                     -0.59659531
                     100                     -0.27308838
                     105                     0.028752126
                     110                      0.30251055
                     115                      0.54352394
                     120                      0.74858433
                     125                      0.91567463
                     130                       1.0437539
                     135                       1.1325954
                     140                       1.1826746
                     145                       1.1951037
                     150                       1.1716081
                     155                       1.1145432
                     160                       1.0269477
                     165                      0.91262963
                     170                      0.77627792
                     175                      0.62358211
                     180                      0.46128762

