        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.62603516
                    -175                     -0.69231437
                    -170                      -0.6955771
                    -165                     -0.63421158
                    -160                     -0.51125766
                    -155                     -0.33391086
                    -150                      -0.1124279
                    -145                      0.14122576
                    -140                      0.41464405
                    -135                      0.69594515
                    -130                      0.97436814
                    -125                       1.2405473
                    -120                       1.4865586
                    -115                       1.7058338
                    -110                       1.8930156
                    -105                       2.0438033
                    -100                       2.1548135
                     -95                       2.2234696
                     -90                       2.2479226
                     -85                       2.2270272
                     -80                       2.1602435
                     -75                       2.0477357
                     -70                       1.8903525
                     -65                       1.6896923
                     -60                       1.4481814
                     -55                       1.1691761
                     -50                      0.85708668
                     -45                      0.51751671
                     -40                      0.15740274
                     -35                     -0.21487215
                     -30                     -0.58943645
                     -25                     -0.95502393
                     -20                      -1.2992797
                     -15                      -1.6093466
                     -10                      -1.8727542
                      -5                      -2.0785378
                       0                      -2.2184032
                       5                      -2.2877006
                      10                       -2.285733
                      15                      -2.2157908
                      20                      -2.0843236
                      25                      -1.8999511
                      30                      -1.6724078
                      35                      -1.4116624
                      40                      -1.1273079
                      45                     -0.82821895
                      50                     -0.52241641
                      55                     -0.21706275
                      60                      0.08147697
                      65                      0.36755333
                      70                        0.636156
                      75                      0.88285368
                      80                       1.1037531
                      85                       1.2954752
                      90                       1.4551674
                      95                       1.5804044
                     100                       1.6693674
                     105                       1.7207322
                     110                       1.7337329
                     115                       1.7081971
                     120                       1.6445961
                     125                         1.54411
                     130                       1.4087144
                     135                       1.2412909
                     140                       1.0457617
                     145                       0.8272441
                     150                      0.59220995
                     155                      0.34861744
                     160                      0.10596035
                     165                     -0.12484645
                     170                     -0.33184312
                     175                     -0.50274746
                     180                     -0.62603516

