        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                         2.23866
                    -175                         2.23866
                    -170                         2.23866
                    -165                         2.23866
                    -160                         2.23866
                    -155                         2.23866
                    -150                         2.23866
                    -145                         2.23866
                    -140                         2.23866
                    -135                         2.23866
                    -130                         2.23866
                    -125                         2.23866
                    -120                         2.23866
                    -115                         2.23866
                    -110                         2.23866
                    -105                         2.23866
                    -100                         2.23866
                     -95                         2.23866
                     -90                         2.23866
                     -85                         2.23866
                     -80                         2.23866
                     -75                         2.23866
                     -70                         2.23866
                     -65                         2.23866
                     -60                         2.23866
                     -55                         2.23866
                     -50                         2.23866
                     -45                         2.23866
                     -40                         2.23866
                     -35                         2.23866
                     -30                         2.23866
                     -25                         2.23866
                     -20                         2.23866
                     -15                         2.23866
                     -10                         2.23866
                      -5                         2.23866
                       0                         2.23866
                       5                         2.23866
                      10                         2.23866
                      15                         2.23866
                      20                         2.23866
                      25                         2.23866
                      30                         2.23866
                      35                         2.23866
                      40                         2.23866
                      45                         2.23866
                      50                         2.23866
                      55                         2.23866
                      60                         2.23866
                      65                         2.23866
                      70                         2.23866
                      75                         2.23866
                      80                         2.23866
                      85                         2.23866
                      90                         2.23866
                      95                         2.23866
                     100                         2.23866
                     105                         2.23866
                     110                         2.23866
                     115                         2.23866
                     120                         2.23866
                     125                         2.23866
                     130                         2.23866
                     135                         2.23866
                     140                         2.23866
                     145                         2.23866
                     150                         2.23866
                     155                         2.23866
                     160                         2.23866
                     165                         2.23866
                     170                         2.23866
                     175                         2.23866
                     180                         2.23866

