        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.5334199
                    -175                       1.5334199
                    -170                       1.5334199
                    -165                       1.5334199
                    -160                       1.5334199
                    -155                       1.5334199
                    -150                       1.5334199
                    -145                       1.5334199
                    -140                       1.5334199
                    -135                       1.5334199
                    -130                       1.5334199
                    -125                       1.5334199
                    -120                       1.5334199
                    -115                       1.5334199
                    -110                       1.5334199
                    -105                       1.5334199
                    -100                       1.5334199
                     -95                       1.5334199
                     -90                       1.5334199
                     -85                       1.5334199
                     -80                       1.5334199
                     -75                       1.5334199
                     -70                       1.5334199
                     -65                       1.5334199
                     -60                       1.5334199
                     -55                       1.5334199
                     -50                       1.5334199
                     -45                       1.5334199
                     -40                       1.5334199
                     -35                       1.5334199
                     -30                       1.5334199
                     -25                       1.5334199
                     -20                       1.5334199
                     -15                       1.5334199
                     -10                       1.5334199
                      -5                       1.5334199
                       0                       1.5334199
                       5                       1.5334199
                      10                       1.5334199
                      15                       1.5334199
                      20                       1.5334199
                      25                       1.5334199
                      30                       1.5334199
                      35                       1.5334199
                      40                       1.5334199
                      45                       1.5334199
                      50                       1.5334199
                      55                       1.5334199
                      60                       1.5334199
                      65                       1.5334199
                      70                       1.5334199
                      75                       1.5334199
                      80                       1.5334199
                      85                       1.5334199
                      90                       1.5334199
                      95                       1.5334199
                     100                       1.5334199
                     105                       1.5334199
                     110                       1.5334199
                     115                       1.5334199
                     120                       1.5334199
                     125                       1.5334199
                     130                       1.5334199
                     135                       1.5334199
                     140                       1.5334199
                     145                       1.5334199
                     150                       1.5334199
                     155                       1.5334199
                     160                       1.5334199
                     165                       1.5334199
                     170                       1.5334199
                     175                       1.5334199
                     180                       1.5334199

