        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.85327877
                    -175                      0.65791022
                    -170                      0.40754611
                    -165                     0.098609248
                    -160                     -0.27305411
                    -155                     -0.71197132
                    -150                      -1.2226232
                    -145                      -1.8086103
                    -140                      -2.4710361
                    -135                      -3.2054453
                    -130                      -3.9962728
                    -125                      -4.8076737
                    -120                      -5.5713788
                    -115                      -6.1793894
                    -110                      -6.5019956
                    -105                       -6.447082
                    -100                      -6.0230821
                     -95                      -5.3331256
                     -90                      -4.5079143
                     -85                      -3.6512802
                     -80                      -2.8278835
                     -75                      -2.0708943
                     -70                      -1.3947101
                     -65                     -0.80336048
                     -60                     -0.29561073
                     -55                      0.13225508
                     -50                      0.48497641
                     -45                      0.76756709
                     -40                      0.98493189
                     -35                       1.1416667
                     -30                       1.2419487
                     -25                       1.2894698
                     -20                       1.2873933
                     -15                       1.2383258
                     -10                       1.1443067
                      -5                       1.0068187
                       0                      0.82682763
                       5                      0.60484211
                      10                      0.34109069
                      15                     0.035675141
                      20                     -0.31113563
                      25                     -0.69848937
                      30                      -1.1243567
                      35                       -1.584688
                      40                       -2.072248
                      45                      -2.5751001
                      50                        -3.07487
                      55                      -3.5452891
                      60                      -3.9521433
                      65                      -4.2563243
                      70                      -4.4212367
                      75                      -4.4232522
                      80                      -4.2602244
                      85                      -3.9524908
                      90                      -3.5354672
                      95                      -3.0497522
                     100                      -2.5318074
                     105                       -2.010609
                     110                      -1.5069935
                     115                      -1.0348953
                     120                     -0.60304703
                     125                     -0.21652733
                     130                      0.12203377
                     135                      0.41157965
                     140                       0.6520105
                     145                      0.84374908
                     150                      0.98742878
                     155                       1.0836618
                     160                         1.13286
                     165                       1.1350926
                     170                       1.0899704
                     175                       0.9965544
                     180                      0.85327877

