        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.5412183
                    -175                      -2.3823932
                    -170                      -3.3803102
                    -165                      -4.5664236
                    -160                      -5.9799032
                    -155                      -7.6588876
                    -150                       -9.593448
                    -145                      -11.540131
                    -140                      -12.633022
                    -135                      -11.908855
                    -130                      -9.9789567
                    -125                       -7.892552
                    -120                      -6.0354026
                    -115                      -4.4571779
                    -110                      -3.1269266
                    -105                       -2.005161
                    -100                      -1.0587378
                     -95                     -0.26215076
                     -90                      0.40386629
                     -85                      0.95397104
                     -80                       1.3992531
                     -75                        1.748477
                     -70                       2.0085585
                     -65                       2.1850915
                     -60                         2.28269
                     -55                       2.3052251
                     -50                       2.2559814
                     -45                       2.1377458
                     -40                       1.9528361
                     -35                       1.7030719
                     -30                       1.3896866
                     -25                       1.0131747
                     -20                      0.57306437
                     -15                     0.067599909
                     -10                     -0.50669424
                      -5                      -1.1556126
                       0                      -1.8881128
                       5                      -2.7175861
                      10                      -3.6636745
                      15                      -4.7555162
                      20                      -6.0372568
                      25                      -7.5787259
                      30                      -9.4981902
                      35                      -12.018127
                      40                      -15.631617
                      45                      -21.725935
                      50                       -27.33716
                      55                      -18.709512
                      60                      -13.760015
                      65                      -10.562075
                      70                      -8.2228775
                      75                      -6.3945574
                      80                      -4.9095799
                      85                      -3.6755016
                      90                      -2.6364317
                      95                      -1.7565377
                     100                      -1.0115512
                     105                     -0.38457384
                     110                      0.13649962
                     115                      0.56050994
                     120                      0.89399157
                     125                       1.1417842
                     130                       1.3074203
                     135                       1.3933588
                     140                       1.4011044
                     145                       1.3312361
                     150                       1.1833541
                     155                      0.95594933
                     160                      0.64618734
                     165                      0.24959154
                     170                     -0.24040156
                     175                     -0.83305901
                     180                      -1.5412183

