        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.0369306
                    -175                       2.0369306
                    -170                       2.0369306
                    -165                       2.0369306
                    -160                       2.0369306
                    -155                       2.0369306
                    -150                       2.0369306
                    -145                       2.0369306
                    -140                       2.0369306
                    -135                       2.0369306
                    -130                       2.0369306
                    -125                       2.0369306
                    -120                       2.0369306
                    -115                       2.0369306
                    -110                       2.0369306
                    -105                       2.0369306
                    -100                       2.0369306
                     -95                       2.0369306
                     -90                       2.0369306
                     -85                       2.0369306
                     -80                       2.0369306
                     -75                       2.0369306
                     -70                       2.0369306
                     -65                       2.0369306
                     -60                       2.0369306
                     -55                       2.0369306
                     -50                       2.0369306
                     -45                       2.0369306
                     -40                       2.0369306
                     -35                       2.0369306
                     -30                       2.0369306
                     -25                       2.0369306
                     -20                       2.0369306
                     -15                       2.0369306
                     -10                       2.0369306
                      -5                       2.0369306
                       0                       2.0369306
                       5                       2.0369306
                      10                       2.0369306
                      15                       2.0369306
                      20                       2.0369306
                      25                       2.0369306
                      30                       2.0369306
                      35                       2.0369306
                      40                       2.0369306
                      45                       2.0369306
                      50                       2.0369306
                      55                       2.0369306
                      60                       2.0369306
                      65                       2.0369306
                      70                       2.0369306
                      75                       2.0369306
                      80                       2.0369306
                      85                       2.0369306
                      90                       2.0369306
                      95                       2.0369306
                     100                       2.0369306
                     105                       2.0369306
                     110                       2.0369306
                     115                       2.0369306
                     120                       2.0369306
                     125                       2.0369306
                     130                       2.0369306
                     135                       2.0369306
                     140                       2.0369306
                     145                       2.0369306
                     150                       2.0369306
                     155                       2.0369306
                     160                       2.0369306
                     165                       2.0369306
                     170                       2.0369306
                     175                       2.0369306
                     180                       2.0369306

