        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.21148787
                    -175                     -0.34084737
                    -170                     -0.42698048
                    -165                     -0.46132053
                    -160                     -0.43877924
                    -155                      -0.3584848
                    -150                      -0.2238457
                    -145                    -0.041920157
                    -140                      0.17769943
                    -135                      0.42415907
                    -130                      0.68647647
                    -125                       0.9543656
                    -120                       1.2187187
                    -115                       1.4718017
                    -110                       1.7072543
                    -105                       1.9199788
                    -100                       2.1059846
                     -95                       2.2622273
                     -90                       2.3864654
                     -85                       2.4771683
                     -80                       2.5333683
                     -75                       2.5546199
                     -70                       2.5409723
                     -65                       2.4929213
                     -60                       2.4113841
                     -55                       2.2976786
                     -50                       2.1535027
                     -45                       1.9809122
                     -40                        1.782295
                     -35                       1.5603407
                     -30                       1.3180083
                     -25                       1.0584933
                     -20                      0.78519897
                     -15                      0.50171761
                     -10                      0.21182898
                      -5                    -0.080477959
                       0                      -0.3709545
                       5                     -0.65497603
                      10                     -0.92760953
                      15                      -1.1832214
                      20                      -1.4156264
                      25                      -1.6180475
                      30                      -1.7832921
                      35                      -1.9041449
                      40                      -1.9740047
                      45                       -1.987719
                      50                      -1.9424748
                      55                      -1.8385282
                      60                      -1.6795527
                      65                      -1.4724761
                      70                      -1.2268358
                      75                     -0.95382565
                      80                     -0.66526881
                      85                     -0.37271723
                      90                    -0.086712939
                      95                       0.1833254
                     100                      0.42966003
                     105                      0.64602606
                     110                      0.82760558
                     115                      0.97091158
                     120                       1.0736663
                     125                       1.1346972
                     130                       1.1538632
                     135                       1.1320198
                     140                       1.0710259
                     145                      0.97379324
                     150                      0.84437573
                     155                      0.68808741
                     160                      0.51162837
                     165                      0.32317887
                     170                      0.13239997
                     175                    -0.049743307
                     180                     -0.21148787

