        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -4.4810954
                    -175                      -5.5742375
                    -170                      -6.6692144
                    -165                      -7.6239132
                    -160                      -8.2239919
                    -155                      -8.2774608
                    -150                       -7.772248
                    -145                      -6.8862667
                    -140                      -5.8339522
                    -135                      -4.7613636
                    -130                      -3.7421225
                    -125                      -2.8057949
                    -120                      -1.9605611
                    -115                      -1.2056487
                    -110                     -0.53724944
                    -105                      0.04889601
                    -100                      0.55649561
                     -95                      0.98843018
                     -90                       1.3468007
                     -85                       1.6331978
                     -80                       1.8486133
                     -75                       1.9940392
                     -70                       2.0704364
                     -65                       2.0789292
                     -60                       2.0209179
                     -55                        1.898152
                     -50                       1.7127655
                     -45                       1.4672728
                     -40                       1.1645225
                     -35                      0.80760665
                     -30                      0.39971674
                     -25                    -0.056060483
                     -20                     -0.55702037
                     -15                      -1.1012053
                     -10                      -1.6878777
                      -5                      -2.3181298
                       0                      -2.9956729
                       5                      -3.7278806
                      10                      -4.5271915
                      15                      -5.4131627
                      20                      -6.4156283
                      25                      -7.5800156
                      30                         -8.9772
                      35                      -10.723676
                      40                      -13.027527
                      45                      -16.302069
                      50                      -21.301932
                      55                      -24.045925
                      60                      -18.139815
                      65                      -13.584694
                      70                      -10.409766
                      75                      -8.0203722
                      80                      -6.1313102
                      85                      -4.5955086
                      90                      -3.3291705
                      95                      -2.2810926
                     100                      -1.4175749
                     105                     -0.71569309
                     110                      -0.1591943
                     115                      0.26377495
                     120                      0.56202885
                     125                      0.74217544
                     130                      0.80912814
                     135                      0.76641123
                     140                      0.61632915
                     145                      0.36004675
                     150                   -0.0023782352
                     155                     -0.47195881
                     160                      -1.0506499
                     165                      -1.7409507
                     170                      -2.5448643
                     175                      -3.4614214
                     180                      -4.4810954

