        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.04159736
                    -175                      0.16440354
                    -170                      0.28685481
                    -165                      0.40394475
                    -160                      0.51110611
                    -155                      0.60427127
                    -150                      0.67989918
                    -145                      0.73498324
                    -140                      0.76705225
                    -135                       0.7741742
                    -130                      0.75497012
                    -125                      0.70864331
                    -120                      0.63502803
                    -115                      0.53465986
                    -110                       0.4088684
                    -105                      0.25988981
                    -100                     0.090991777
                     -95                    -0.093404307
                     -90                     -0.28763024
                     -85                     -0.48474707
                     -80                     -0.67663216
                     -75                     -0.85429252
                     -70                      -1.0083368
                     -65                       -1.129723
                     -60                      -1.2106559
                     -55                      -1.2454919
                     -50                      -1.2314443
                     -45                      -1.1688978
                     -40                       -1.061245
                     -35                     -0.91429851
                     -30                     -0.73545217
                     -25                     -0.53280127
                     -20                     -0.31439196
                     -15                    -0.087688431
                     -10                      0.14073122
                      -5                      0.36528936
                       0                      0.58139121
                       5                      0.78529418
                      10                      0.97411212
                      15                       1.1455047
                      20                       1.2976621
                      25                       1.4291814
                      30                       1.5389877
                      35                       1.6262776
                      40                       1.6904816
                      45                       1.7312438
                      50                       1.7484151
                      55                       1.7420588
                      60                       1.7124654
                      65                        1.660176
                      70                       1.5860126
                      75                       1.4911139
                      80                       1.3769765
                      85                       1.2454984
                      90                       1.0990138
                      95                      0.94037752
                     100                      0.77290915
                     105                      0.60046719
                     110                      0.42740449
                     115                      0.25849663
                     120                     0.098810395
                     125                    -0.046496884
                     130                     -0.17244695
                     135                     -0.27456422
                     140                      -0.3492209
                     145                     -0.39395641
                     150                     -0.40771751
                     155                     -0.39097429
                     160                     -0.34568901
                     165                     -0.27514493
                     170                     -0.18366948
                     175                     -0.07630242
                     180                      0.04159736

