        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.97324732
                    -175                     -0.95771301
                    -170                      -0.8734524
                    -165                      -0.7254074
                    -160                     -0.52273832
                    -155                     -0.27735831
                    -150                   -0.0023571026
                    -145                      0.28931687
                    -140                      0.58574125
                    -135                      0.87647471
                    -130                       1.1526844
                    -125                       1.4070714
                    -120                       1.6336993
                    -115                       1.8277977
                    -110                       1.9855809
                    -105                       2.1041013
                    -100                       2.1811425
                     -95                        2.215152
                     -90                       2.2052075
                     -85                       2.1510174
                     -80                       2.0529461
                     -75                       1.9120439
                     -70                       1.7301297
                     -65                       1.5098712
                     -60                       1.2548829
                     -55                      0.96983194
                     -50                      0.66053738
                     -45                      0.33404469
                     -40                   -0.0013575351
                     -35                     -0.33622018
                     -30                     -0.66016443
                     -25                      -0.9623035
                     -20                        -1.23187
                     -15                      -1.4590102
                     -10                      -1.6356377
                      -5                      -1.7561796
                       0                      -1.8180408
                       5                      -1.8217038
                      10                      -1.7702702
                      15                      -1.6690067
                      20                      -1.5244957
                      25                      -1.3439635
                      30                      -1.1347426
                      35                     -0.90392635
                      40                     -0.65819891
                      45                     -0.40379017
                      50                     -0.14650264
                      55                      0.10823559
                      60                      0.35532206
                      65                      0.58995137
                      70                      0.80761151
                      75                       1.0041025
                      80                       1.1755713
                      85                       1.3185563
                      90                       1.4301098
                      95                       1.5075615
                     100                       1.5489955
                     105                       1.5530147
                     110                       1.5188731
                     115                       1.4465432
                     120                       1.3368003
                     125                         1.19133
                     130                       1.0128627
                     135                       0.8053391
                     140                      0.57410051
                     145                      0.32608421
                     150                     0.069983596
                     155                     -0.18370018
                     160                     -0.42282098
                     165                     -0.63408917
                     170                     -0.80400971
                     175                     -0.92025043
                     180                     -0.97324732

