        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     0.031358741
                    -175                     -0.19624158
                    -170                     -0.40066469
                    -165                     -0.56857187
                    -160                     -0.68709276
                    -155                     -0.74546697
                    -150                     -0.73676028
                    -145                     -0.65915286
                    -140                      -0.5163424
                    -135                     -0.31690473
                    -130                    -0.072850326
                    -125                      0.20213251
                    -120                       0.4942673
                    -115                      0.79082899
                    -110                       1.0807769
                    -105                       1.3549722
                    -100                       1.6061237
                     -95                       1.8285894
                     -90                       2.0181291
                     -85                       2.1716858
                     -80                       2.2870734
                     -75                         2.36295
                     -70                       2.3985908
                     -65                       2.3938152
                     -60                       2.3489194
                     -55                       2.2646362
                     -50                       2.1421144
                     -45                       1.9829175
                     -40                       1.7890391
                     -35                       1.5629347
                     -30                       1.3075718
                     -25                       1.0264974
                     -20                      0.72392492
                     -15                      0.40483853
                     -10                     0.075107722
                      -5                     -0.25840144
                       0                     -0.58774681
                       5                     -0.90383939
                      10                      -1.1968439
                      15                      -1.4561173
                      20                      -1.6710808
                      25                      -1.8320199
                      30                      -1.9311286
                      35                      -1.9635349
                      40                      -1.9280491
                      45                      -1.8274086
                      50                      -1.6679355
                      55                      -1.4587075
                      60                      -1.2104766
                      65                     -0.93459623
                      70                     -0.64214667
                      75                     -0.34334154
                      80                    -0.047205621
                      85                      0.23853484
                      90                      0.50742721
                      95                      0.75416685
                     100                      0.97448294
                     105                       1.1649863
                     110                       1.3230453
                     115                       1.4466814
                     120                       1.5344881
                     125                       1.5855743
                     130                       1.5995325
                     135                       1.5764315
                     140                        1.516836
                     145                       1.4218566
                     150                       1.2932342
                     155                       1.1334635
                     160                       0.9459598
                     165                      0.73526731
                     170                      0.50729734
                     175                       0.2695646
                     180                     0.031358741

