        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -4.0891141
                    -175                      -5.0428191
                    -170                      -6.0155559
                    -165                      -6.9048255
                    -160                      -7.5483039
                    -155                      -7.7687164
                    -150                      -7.4870398
                    -145                      -6.7899261
                    -140                      -5.8546101
                    -135                      -4.8380621
                    -130                      -3.8369723
                    -125                      -2.8991799
                    -120                      -2.0441453
                    -115                      -1.2772719
                    -110                     -0.59776134
                    -105                   -0.0024923917
                    -100                       0.5121946
                     -95                      0.94975172
                     -90                       1.3131789
                     -85                       1.6050744
                     -80                       1.8275493
                     -75                       1.9825617
                     -70                       2.0719596
                     -65                       2.0976206
                     -60                       2.0615524
                     -55                       1.9659649
                     -50                       1.8133075
                     -45                       1.6062685
                     -40                       1.3477321
                     -35                        1.040688
                     -30                      0.68809041
                     -25                      0.29266061
                     -20                     -0.14336982
                     -15                     -0.61857934
                     -10                      -1.1327462
                      -5                      -1.6873177
                       0                      -2.2859802
                       5                      -2.9353947
                      10                      -3.6460584
                      15                       -4.433689
                      20                      -5.3211495
                      25                      -6.3416215
                      30                      -7.5441107
                      35                      -9.0037147
                      40                      -10.842178
                      45                      -13.270978
                      50                      -16.664422
                      55                      -21.167437
                      60                       -21.36831
                      65                      -16.509674
                      70                      -12.660329
                      75                      -9.8443666
                      80                      -7.6813058
                      85                      -5.9573266
                      90                      -4.5528224
                      95                      -3.3968166
                     100                        -2.44388
                     105                      -1.6638449
                     110                      -1.0357554
                     115                     -0.54458025
                     120                       -0.179275
                     125                     0.068399062
                     130                      0.20460722
                     135                       0.2338958
                     140                      0.15946863
                     145                    -0.016649377
                     150                     -0.29351091
                     155                     -0.67115255
                     160                      -1.1504287
                     165                      -1.7326287
                     170                      -2.4185947
                     175                      -3.2067748
                     180                      -4.0891141

