        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.26659818
                    -175                     0.024781687
                    -170                     -0.21457272
                    -165                     -0.43919697
                    -160                     -0.63511163
                    -155                     -0.78759679
                    -150                     -0.88281258
                    -145                     -0.90987796
                    -140                     -0.86289515
                    -135                     -0.74223161
                    -130                     -0.55454638
                    -125                     -0.31154326
                    -120                    -0.027940743
                    -115                       0.2806515
                    -110                      0.59941729
                    -105                      0.91536722
                    -100                       1.2177737
                     -95                       1.4981847
                     -90                       1.7502029
                     -85                       1.9692138
                     -80                       2.1518826
                     -75                       2.2961441
                     -70                       2.4007717
                     -65                       2.4652402
                     -60                        2.489583
                     -55                       2.4742875
                     -50                       2.4202196
                     -45                       2.3285727
                     -40                       2.2008346
                     -35                       2.0387708
                     -30                       1.8444235
                     -25                       1.6201257
                     -20                       1.3685348
                     -15                       1.0926881
                     -10                      0.79608677
                      -5                      0.48281143
                       0                      0.15767274
                       5                     -0.17354028
                      10                     -0.50414494
                      15                     -0.82599105
                      20                      -1.1296738
                      25                       -1.404597
                      30                      -1.6394136
                      35                      -1.8228588
                      40                      -1.9449604
                      45                      -1.9984501
                      50                      -1.9800329
                      55                      -1.8911167
                      60                      -1.7377341
                      65                      -1.5296711
                      70                      -1.2790926
                      75                     -0.99906965
                      80                     -0.70234074
                      85                     -0.40047421
                      90                     -0.10345316
                      95                      0.18051255
                     100                      0.44479989
                     105                       0.6842484
                     110                      0.89491922
                     115                       1.0738766
                     120                       1.2189964
                     125                       1.3288108
                     130                       1.4023889
                     135                       1.4392544
                     140                       1.4393371
                     145                       1.4029583
                     150                       1.3308527
                     155                       1.2242285
                     160                        1.084874
                     165                      0.91531428
                     170                      0.71902649
                     175                      0.50071034
                     180                      0.26659818

