        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.10126387
                    -175                     -0.23986134
                    -170                     -0.33567267
                    -165                     -0.37924315
                    -160                     -0.36433988
                    -155                     -0.28897827
                    -150                      -0.1557903
                    -145                     0.028395752
                    -140                      0.25362012
                    -135                      0.50816327
                    -130                      0.77986358
                    -125                       1.0571371
                    -120                       1.3296161
                    -115                       1.5884441
                    -110                       1.8263233
                    -105                       2.0374139
                    -100                       2.2171651
                     -95                       2.3621299
                     -90                        2.469793
                     -85                         2.53849
                     -80                       2.5670675
                     -75                       2.5550968
                     -70                       2.5026392
                     -65                       2.4102486
                     -60                       2.2789536
                     -55                       2.1102558
                     -50                       1.9061404
                     -45                       1.6690994
                     -40                       1.4021634
                     -35                       1.1089437
                     -30                      0.79367975
                     -25                      0.46129173
                     -20                      0.11743119
                     -15                     -0.23147775
                     -10                     -0.57822116
                      -5                     -0.91482274
                       0                      -1.2326441
                       5                      -1.5224781
                      10                        -1.77536
                      15                      -1.9823459
                      20                      -2.1356461
                      25                      -2.2292074
                      30                      -2.2593831
                      35                      -2.2254172
                      40                      -2.1296209
                      45                      -1.9771854
                      50                      -1.7756686
                      55                      -1.5342751
                      60                      -1.2630764
                      65                     -0.97230349
                      70                     -0.67179132
                      75                     -0.37060165
                      80                    -0.076809473
                      85                      0.20258255
                      90                      0.46165108
                      95                      0.69548058
                     100                      0.90008401
                     105                       1.0723358
                     110                       1.2098853
                     115                       1.3110933
                     120                       1.3749863
                     125                       1.4012338
                     130                       1.3901486
                     135                       1.3427159
                     140                        1.260652
                     145                       1.1464965
                     150                       1.0037377
                     155                      0.83696704
                     160                      0.65204887
                     165                      0.45627439
                     170                      0.25844751
                     175                     0.068821695
                     180                     -0.10126387

