        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                        1.492241
                    -175                        1.492241
                    -170                        1.492241
                    -165                        1.492241
                    -160                        1.492241
                    -155                        1.492241
                    -150                        1.492241
                    -145                        1.492241
                    -140                        1.492241
                    -135                        1.492241
                    -130                        1.492241
                    -125                        1.492241
                    -120                        1.492241
                    -115                        1.492241
                    -110                        1.492241
                    -105                        1.492241
                    -100                        1.492241
                     -95                        1.492241
                     -90                        1.492241
                     -85                        1.492241
                     -80                        1.492241
                     -75                        1.492241
                     -70                        1.492241
                     -65                        1.492241
                     -60                        1.492241
                     -55                        1.492241
                     -50                        1.492241
                     -45                        1.492241
                     -40                        1.492241
                     -35                        1.492241
                     -30                        1.492241
                     -25                        1.492241
                     -20                        1.492241
                     -15                        1.492241
                     -10                        1.492241
                      -5                        1.492241
                       0                        1.492241
                       5                        1.492241
                      10                        1.492241
                      15                        1.492241
                      20                        1.492241
                      25                        1.492241
                      30                        1.492241
                      35                        1.492241
                      40                        1.492241
                      45                        1.492241
                      50                        1.492241
                      55                        1.492241
                      60                        1.492241
                      65                        1.492241
                      70                        1.492241
                      75                        1.492241
                      80                        1.492241
                      85                        1.492241
                      90                        1.492241
                      95                        1.492241
                     100                        1.492241
                     105                        1.492241
                     110                        1.492241
                     115                        1.492241
                     120                        1.492241
                     125                        1.492241
                     130                        1.492241
                     135                        1.492241
                     140                        1.492241
                     145                        1.492241
                     150                        1.492241
                     155                        1.492241
                     160                        1.492241
                     165                        1.492241
                     170                        1.492241
                     175                        1.492241
                     180                        1.492241

