        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.0604899
                    -175                       2.0604899
                    -170                       2.0604899
                    -165                       2.0604899
                    -160                       2.0604899
                    -155                       2.0604899
                    -150                       2.0604899
                    -145                       2.0604899
                    -140                       2.0604899
                    -135                       2.0604899
                    -130                       2.0604899
                    -125                       2.0604899
                    -120                       2.0604899
                    -115                       2.0604899
                    -110                       2.0604899
                    -105                       2.0604899
                    -100                       2.0604899
                     -95                       2.0604899
                     -90                       2.0604899
                     -85                       2.0604899
                     -80                       2.0604899
                     -75                       2.0604899
                     -70                       2.0604899
                     -65                       2.0604899
                     -60                       2.0604899
                     -55                       2.0604899
                     -50                       2.0604899
                     -45                       2.0604899
                     -40                       2.0604899
                     -35                       2.0604899
                     -30                       2.0604899
                     -25                       2.0604899
                     -20                       2.0604899
                     -15                       2.0604899
                     -10                       2.0604899
                      -5                       2.0604899
                       0                       2.0604899
                       5                       2.0604899
                      10                       2.0604899
                      15                       2.0604899
                      20                       2.0604899
                      25                       2.0604899
                      30                       2.0604899
                      35                       2.0604899
                      40                       2.0604899
                      45                       2.0604899
                      50                       2.0604899
                      55                       2.0604899
                      60                       2.0604899
                      65                       2.0604899
                      70                       2.0604899
                      75                       2.0604899
                      80                       2.0604899
                      85                       2.0604899
                      90                       2.0604899
                      95                       2.0604899
                     100                       2.0604899
                     105                       2.0604899
                     110                       2.0604899
                     115                       2.0604899
                     120                       2.0604899
                     125                       2.0604899
                     130                       2.0604899
                     135                       2.0604899
                     140                       2.0604899
                     145                       2.0604899
                     150                       2.0604899
                     155                       2.0604899
                     160                       2.0604899
                     165                       2.0604899
                     170                       2.0604899
                     175                       2.0604899
                     180                       2.0604899

