        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     0.079825514
                    -175                     -0.24316849
                    -170                     -0.62139993
                    -165                      -1.0545792
                    -160                      -1.5418215
                    -155                      -2.0806483
                    -150                      -2.6652934
                    -145                      -3.2839618
                    -140                      -3.9147576
                    -135                      -4.5206015
                    -130                      -5.0453381
                    -125                      -5.4166294
                    -120                      -5.5628467
                    -115                      -5.4426523
                    -110                      -5.0677919
                    -105                      -4.4975748
                    -100                      -3.8105363
                     -95                      -3.0778236
                     -90                      -2.3516037
                     -85                       -1.665165
                     -80                      -1.0379109
                     -75                     -0.47969334
                     -70                    0.0053436745
                     -65                      0.41650886
                     -60                      0.75514235
                     -55                       1.0237686
                     -50                        1.225593
                     -45                        1.364195
                     -40                       1.4433296
                     -35                       1.4667855
                     -30                       1.4382687
                     -25                       1.3612987
                     -20                       1.2391063
                     -15                        1.074533
                     -10                      0.86993194
                      -5                      0.62707149
                       0                      0.34704671
                       5                     0.030179618
                      10                     -0.32397666
                      15                     -0.71672088
                      20                       -1.150154
                      25                      -1.6270412
                      30                      -2.1504845
                      35                      -2.7232501
                      40                      -3.3464757
                      45                      -4.0172941
                      50                      -4.7246695
                      55                      -5.4426954
                      60                      -6.1215989
                      65                      -6.6807283
                      70                      -7.0158057
                      75                      -7.0348862
                      80                      -6.7111344
                      85                      -6.1029562
                      90                      -5.3176122
                      95                      -4.4598458
                     100                      -3.6051903
                     105                      -2.7992525
                     110                      -2.0660774
                     115                       -1.416505
                     120                     -0.85394036
                     125                     -0.37782405
                     130                     0.014405675
                     135                       0.3262316
                     140                      0.56146521
                     145                      0.72391729
                     150                       0.8172074
                     155                      0.84464538
                     160                      0.80915088
                     165                      0.71319486
                     170                      0.55875867
                     175                      0.34731379
                     180                     0.079825514

