        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -6.6459732
                    -175                      -8.0147278
                    -170                      -9.1220848
                    -165                      -9.5541207
                    -160                      -9.0927102
                    -155                      -7.9886578
                    -150                      -6.6479842
                    -145                      -5.3220917
                    -140                      -4.1095722
                    -135                      -3.0343428
                    -130                       -2.092474
                    -125                      -1.2719028
                    -120                      -0.5597162
                    -115                     0.055439265
                    -110                      0.58276074
                    -105                       1.0293425
                    -100                       1.4004469
                     -95                        1.699835
                     -90                       1.9301016
                     -85                       2.0930713
                     -80                       2.1898415
                     -75                       2.2213529
                     -70                       2.1884576
                     -65                       2.0921448
                     -60                       1.9336961
                     -55                       1.7148001
                     -50                       1.4376235
                     -45                       1.1048363
                     -40                       0.7195853
                     -35                      0.28541007
                     -30                     -0.19390869
                     -25                     -0.71458083
                     -20                      -1.2731343
                     -15                      -1.8668574
                     -10                      -2.4943807
                      -5                      -3.1564277
                       0                      -3.8567783
                       5                      -4.6035253
                      10                      -5.4106968
                      15                       -6.300669
                      20                      -7.3077978
                      25                        -8.48472
                      30                      -9.9144892
                      35                      -11.736878
                      40                      -14.213709
                      45                      -17.918221
                      50                      -24.107618
                      55                      -24.470654
                      60                      -17.488228
                      65                      -13.089914
                      70                      -10.034362
                      75                      -7.7194645
                      80                      -5.8809579
                      85                      -4.3839642
                      90                       -3.151485
                      95                      -2.1363034
                     100                      -1.3072583
                     105                     -0.64319517
                     110                     -0.12923112
                     115                      0.24529229
                     120                      0.48801638
                     125                      0.60427823
                     130                       0.5975109
                     135                      0.46943098
                     140                      0.22007121
                     145                     -0.15230306
                     150                     -0.65135301
                     155                      -1.2828253
                     160                      -2.0545246
                     165                      -2.9756125
                     170                      -4.0539469
                     175                      -5.2881137
                     180                      -6.6459732

