        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.1391282
                    -175                      -1.3401253
                    -170                      -1.4866027
                    -165                      -1.5655205
                    -160                      -1.5679861
                    -155                      -1.4910422
                    -150                      -1.3383717
                    -145                      -1.1196225
                    -140                     -0.84863142
                    -135                     -0.54120923
                    -130                     -0.21315469
                    -125                      0.12112583
                    -120                      0.44933462
                    -115                      0.76147752
                    -110                        1.049736
                    -105                       1.3081862
                    -100                       1.5324789
                     -95                       1.7195412
                     -90                       1.8673282
                     -85                       1.9745905
                     -80                       2.0409008
                     -75                       2.0663053
                     -70                       2.0514435
                     -65                         1.99748
                     -60                       1.9061089
                     -55                       1.7795783
                     -50                       1.6207329
                     -45                       1.4330686
                     -40                       1.2207918
                     -35                      0.98887427
                     -30                      0.74308739
                     -25                      0.48999617
                     -20                      0.23688767
                     -15                   -0.0083935047
                     -10                     -0.23772477
                      -5                     -0.44310686
                       0                     -0.61716636
                       5                     -0.75364832
                      10                     -0.84816365
                      15                     -0.89817264
                      20                     -0.90341194
                      25                     -0.86572682
                      30                     -0.78875988
                      35                     -0.67750039
                      40                     -0.53778972
                      45                     -0.37586593
                      50                     -0.19799936
                      55                    -0.010237264
                      60                      0.18175045
                      65                      0.37274607
                      70                      0.55800496
                      75                      0.73324476
                      80                      0.89461979
                      85                       1.0386915
                      90                       1.1624966
                      95                        1.263159
                     100                       1.3384042
                     105                       1.3862089
                     110                       1.4048837
                     115                         1.39308
                     120                       1.3498093
                     125                       1.2744741
                     130                       1.1669184
                     135                       1.0275007
                     140                      0.85719935
                     145                      0.65775754
                     150                      0.43187671
                     155                      0.18346265
                     160                    -0.082080119
                     165                     -0.35753073
                     170                     -0.63357054
                     175                     -0.89864809
                     180                      -1.1391282

