        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.0535583
                    -175                       2.0535583
                    -170                       2.0535583
                    -165                       2.0535583
                    -160                       2.0535583
                    -155                       2.0535583
                    -150                       2.0535583
                    -145                       2.0535583
                    -140                       2.0535583
                    -135                       2.0535583
                    -130                       2.0535583
                    -125                       2.0535583
                    -120                       2.0535583
                    -115                       2.0535583
                    -110                       2.0535583
                    -105                       2.0535583
                    -100                       2.0535583
                     -95                       2.0535583
                     -90                       2.0535583
                     -85                       2.0535583
                     -80                       2.0535583
                     -75                       2.0535583
                     -70                       2.0535583
                     -65                       2.0535583
                     -60                       2.0535583
                     -55                       2.0535583
                     -50                       2.0535583
                     -45                       2.0535583
                     -40                       2.0535583
                     -35                       2.0535583
                     -30                       2.0535583
                     -25                       2.0535583
                     -20                       2.0535583
                     -15                       2.0535583
                     -10                       2.0535583
                      -5                       2.0535583
                       0                       2.0535583
                       5                       2.0535583
                      10                       2.0535583
                      15                       2.0535583
                      20                       2.0535583
                      25                       2.0535583
                      30                       2.0535583
                      35                       2.0535583
                      40                       2.0535583
                      45                       2.0535583
                      50                       2.0535583
                      55                       2.0535583
                      60                       2.0535583
                      65                       2.0535583
                      70                       2.0535583
                      75                       2.0535583
                      80                       2.0535583
                      85                       2.0535583
                      90                       2.0535583
                      95                       2.0535583
                     100                       2.0535583
                     105                       2.0535583
                     110                       2.0535583
                     115                       2.0535583
                     120                       2.0535583
                     125                       2.0535583
                     130                       2.0535583
                     135                       2.0535583
                     140                       2.0535583
                     145                       2.0535583
                     150                       2.0535583
                     155                       2.0535583
                     160                       2.0535583
                     165                       2.0535583
                     170                       2.0535583
                     175                       2.0535583
                     180                       2.0535583

