        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.90060616
                    -175                       -1.047412
                    -170                        -1.13628
                    -165                      -1.1606783
                    -160                      -1.1182455
                    -155                      -1.0112423
                    -150                     -0.84624271
                    -145                     -0.63316898
                    -140                     -0.38397856
                    -135                     -0.11135286
                    -130                      0.17235671
                    -125                      0.45582293
                    -120                       0.7290988
                    -115                      0.98372075
                    -110                       1.2126556
                    -105                       1.4101716
                    -100                       1.5716868
                     -95                       1.6936283
                     -90                       1.7733173
                     -85                       1.8088475
                     -80                       1.7991864
                     -75                       1.7439316
                     -70                       1.6434741
                     -65                       1.4990065
                     -60                       1.3125999
                     -55                       1.0873122
                     -50                      0.82732633
                     -45                      0.53811108
                     -40                      0.22658733
                     -35                    -0.098733122
                     -30                     -0.42769176
                     -25                     -0.74859076
                     -20                      -1.0485588
                     -15                      -1.3142574
                     -10                      -1.5329432
                      -5                        -1.69378
                       0                      -1.7891444
                       5                      -1.8156096
                      10                      -1.7741533
                      15                      -1.6698688
                      20                      -1.5108777
                      25                      -1.3070851
                      30                      -1.0689878
                      35                     -0.80676786
                      40                     -0.52973715
                      45                     -0.24609034
                      50                     0.037123555
                      55                      0.31390432
                      60                      0.57915055
                      65                       0.8285033
                      70                       1.0582089
                      75                       1.2650109
                      80                        1.446074
                      85                       1.5989344
                      90                       1.7215239
                      95                       1.8119639
                     100                       1.8688799
                     105                       1.8912088
                     110                        1.878282
                     115                       1.8298617
                     120                       1.7461869
                     125                       1.6280304
                     130                       1.4767691
                     135                       1.2944722
                     140                       1.0840096
                     145                      0.84918307
                     150                      0.59487731
                     155                      0.32721873
                     160                      0.05371643
                     165                     -0.21666284
                     170                     -0.47355916
                     175                     -0.70551682
                     180                     -0.90060616

