        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -4.9050055
                    -175                      -6.5666851
                    -170                      -8.7200222
                    -165                      -11.698526
                    -160                      -16.390563
                    -155                      -26.737089
                    -150                      -21.960998
                    -145                      -14.402403
                    -140                      -10.373962
                    -135                      -7.6489987
                    -130                      -5.6104231
                    -125                      -4.0023604
                    -120                      -2.6948897
                    -115                        -1.61356
                    -110                     -0.71218092
                    -105                     0.039527478
                    -100                      0.66221597
                     -95                       1.1703859
                     -90                       1.5744486
                     -85                       1.8820434
                     -80                       2.0987576
                     -75                        2.228843
                     -70                        2.275511
                     -65                       2.2412157
                     -60                       2.1278325
                     -55                       1.9367695
                     -50                       1.6690246
                     -45                        1.325191
                     -40                      0.90541402
                     -35                        0.409294
                     -30                     -0.16426856
                     -25                     -0.81729547
                     -20                      -1.5530263
                     -15                      -2.3762844
                     -10                      -3.2938783
                      -5                      -4.3149133
                       0                      -5.4506293
                       5                       -6.712723
                      10                      -8.1068943
                      15                      -9.6139485
                      20                      -11.139915
                      25                      -12.420622
                      30                      -12.990662
                      35                      -12.537832
                      40                      -11.313827
                      45                      -9.7965842
                      50                      -8.2811632
                      55                      -6.8788788
                      60                      -5.6158862
                      65                      -4.4887901
                      70                      -3.4864324
                      75                      -2.5972913
                      80                      -1.8116213
                      85                      -1.1217909
                      90                     -0.52203482
                      95                   -0.0082160977
                     100                      0.42266114
                     105                      0.77260945
                     110                       1.0428796
                     115                       1.2340894
                     120                       1.3462906
                     125                       1.3789778
                     130                       1.3310365
                     135                       1.2006251
                     140                      0.98497754
                     145                      0.68010431
                     150                      0.28035177
                     155                     -0.22224614
                     160                     -0.83894057
                     165                       -1.585776
                     170                      -2.4860376
                     175                      -3.5744578
                     180                      -4.9050055

