        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.4803386
                    -175                       1.4803386
                    -170                       1.4803386
                    -165                       1.4803386
                    -160                       1.4803386
                    -155                       1.4803386
                    -150                       1.4803386
                    -145                       1.4803386
                    -140                       1.4803386
                    -135                       1.4803386
                    -130                       1.4803386
                    -125                       1.4803386
                    -120                       1.4803386
                    -115                       1.4803386
                    -110                       1.4803386
                    -105                       1.4803386
                    -100                       1.4803386
                     -95                       1.4803386
                     -90                       1.4803386
                     -85                       1.4803386
                     -80                       1.4803386
                     -75                       1.4803386
                     -70                       1.4803386
                     -65                       1.4803386
                     -60                       1.4803386
                     -55                       1.4803386
                     -50                       1.4803386
                     -45                       1.4803386
                     -40                       1.4803386
                     -35                       1.4803386
                     -30                       1.4803386
                     -25                       1.4803386
                     -20                       1.4803386
                     -15                       1.4803386
                     -10                       1.4803386
                      -5                       1.4803386
                       0                       1.4803386
                       5                       1.4803386
                      10                       1.4803386
                      15                       1.4803386
                      20                       1.4803386
                      25                       1.4803386
                      30                       1.4803386
                      35                       1.4803386
                      40                       1.4803386
                      45                       1.4803386
                      50                       1.4803386
                      55                       1.4803386
                      60                       1.4803386
                      65                       1.4803386
                      70                       1.4803386
                      75                       1.4803386
                      80                       1.4803386
                      85                       1.4803386
                      90                       1.4803386
                      95                       1.4803386
                     100                       1.4803386
                     105                       1.4803386
                     110                       1.4803386
                     115                       1.4803386
                     120                       1.4803386
                     125                       1.4803386
                     130                       1.4803386
                     135                       1.4803386
                     140                       1.4803386
                     145                       1.4803386
                     150                       1.4803386
                     155                       1.4803386
                     160                       1.4803386
                     165                       1.4803386
                     170                       1.4803386
                     175                       1.4803386
                     180                       1.4803386

