        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.0685418
                    -175                       1.0685418
                    -170                       1.0685418
                    -165                       1.0685418
                    -160                       1.0685418
                    -155                       1.0685418
                    -150                       1.0685418
                    -145                       1.0685418
                    -140                       1.0685418
                    -135                       1.0685418
                    -130                       1.0685418
                    -125                       1.0685418
                    -120                       1.0685418
                    -115                       1.0685418
                    -110                       1.0685418
                    -105                       1.0685418
                    -100                       1.0685418
                     -95                       1.0685418
                     -90                       1.0685418
                     -85                       1.0685418
                     -80                       1.0685418
                     -75                       1.0685418
                     -70                       1.0685418
                     -65                       1.0685418
                     -60                       1.0685418
                     -55                       1.0685418
                     -50                       1.0685418
                     -45                       1.0685418
                     -40                       1.0685418
                     -35                       1.0685418
                     -30                       1.0685418
                     -25                       1.0685418
                     -20                       1.0685418
                     -15                       1.0685418
                     -10                       1.0685418
                      -5                       1.0685418
                       0                       1.0685418
                       5                       1.0685418
                      10                       1.0685418
                      15                       1.0685418
                      20                       1.0685418
                      25                       1.0685418
                      30                       1.0685418
                      35                       1.0685418
                      40                       1.0685418
                      45                       1.0685418
                      50                       1.0685418
                      55                       1.0685418
                      60                       1.0685418
                      65                       1.0685418
                      70                       1.0685418
                      75                       1.0685418
                      80                       1.0685418
                      85                       1.0685418
                      90                       1.0685418
                      95                       1.0685418
                     100                       1.0685418
                     105                       1.0685418
                     110                       1.0685418
                     115                       1.0685418
                     120                       1.0685418
                     125                       1.0685418
                     130                       1.0685418
                     135                       1.0685418
                     140                       1.0685418
                     145                       1.0685418
                     150                       1.0685418
                     155                       1.0685418
                     160                       1.0685418
                     165                       1.0685418
                     170                       1.0685418
                     175                       1.0685418
                     180                       1.0685418

